   12   11    P
    2    0    0    1
  2.430462E-01 9.546E-02
  2.830462E-01 8.521E-02
  3.230462E-01 7.597E-02
  3.630462E-01 6.796E-02
  4.030462E-01 6.108E-02
  4.430462E-01 5.519E-02
  4.830462E-01 5.012E-02
  5.230462E-01 4.574E-02
  5.630462E-01 4.194E-02
  6.030462E-01 3.861E-02
  6.430462E-01 3.569E-02
  6.830462E-01 3.311E-02
  7.230462E-01 3.081E-02
  7.630462E-01 2.876E-02
  8.030462E-01 2.692E-02
  8.430462E-01 2.526E-02
  8.830462E-01 2.376E-02
  1.083046E+00 1.803E-02
  1.283046E+00 1.424E-02
  1.483046E+00 1.160E-02
  1.683046E+00 9.703E-03
  1.883046E+00 8.307E-03
  2.083046E+00 7.257E-03
    2    0    0    7
     28     28
  6.343699E-02     .0000
  4.757774E-02 2.614E-02
  5.543704E-02 4.473E-04
  6.343704E-02 1.639E-02
  1.034370E-01 8.909E-02
  1.434370E-01 9.651E-02
  1.834370E-01 8.770E-02
  2.234370E-01 7.678E-02
  2.634370E-01 6.688E-02
  3.034370E-01 5.850E-02
  3.434370E-01 5.154E-02
  3.834370E-01 4.575E-02
  4.234370E-01 4.092E-02
  4.634370E-01 3.684E-02
  5.034370E-01 3.338E-02
  5.434370E-01 3.041E-02
  5.834370E-01 2.784E-02
  6.234370E-01 2.561E-02
  6.634370E-01 2.366E-02
  7.034370E-01 2.193E-02
  7.434370E-01 2.041E-02
  7.834370E-01 1.904E-02
  8.234370E-01 1.782E-02
  8.634370E-01 1.672E-02
  1.063437E+00 1.257E-02
  1.263437E+00 9.861E-03
  1.463437E+00 7.996E-03
  1.663437E+00 6.663E-03
  1.863437E+00 5.685E-03
    2    0    0    8
     28     28
  5.003600E-02     .0000
  3.752700E-02 1.099E-01
  4.203597E-02 6.418E-03
  5.003597E-02 5.902E-03
  9.003597E-02 7.955E-02
  1.300360E-01 8.289E-02
  1.700360E-01 7.256E-02
  2.100360E-01 6.183E-02
  2.500360E-01 5.279E-02
  2.900360E-01 4.549E-02
  3.300360E-01 3.960E-02
  3.700360E-01 3.482E-02
  4.100360E-01 3.090E-02
  4.500360E-01 2.764E-02
  4.900360E-01 2.491E-02
  5.300360E-01 2.258E-02
  5.700360E-01 2.060E-02
  6.100360E-01 1.888E-02
  6.500360E-01 1.739E-02
  6.900360E-01 1.607E-02
  7.300360E-01 1.492E-02
  7.700360E-01 1.389E-02
  8.100360E-01 1.298E-02
  8.500360E-01 1.215E-02
  1.050036E+00 9.073E-03
  1.250036E+00 7.086E-03
  1.450036E+00 5.727E-03
  1.650036E+00 4.760E-03
  1.850036E+00 4.051E-03
    2    0    0    9
     28     28
  4.047360E-02     .0000
  3.035520E-02 2.821E-01
  3.247365E-02 4.001E-02
