   13   13    P
    2    0    0    1
   1280   1357
  2.076280E-01     .0200
  2.010064E-01 1.769E-01
  2.043362E-01 1.378E-01
  2.076282E-01 1.050E-01
  2.115872E-01 7.267E-02
  2.154778E-01 4.759E-02
  2.193016E-01 2.876E-02
  2.230601E-01 1.528E-02
  2.267548E-01 6.403E-03
  2.303872E-01 1.492E-03
  2.339585E-01 5.852E-07
  2.374703E-01 1.467E-03
  2.409237E-01 5.500E-03
  2.443201E-01 1.177E-02
  2.476608E-01 1.999E-02
  2.509469E-01 2.992E-02
  2.573601E-01 5.422E-02
  2.665993E-01 9.979E-02
  2.782517E-01 1.749E-01
  2.891987E-01 2.670E-01
  2.994962E-01 3.824E-01
  3.091945E-01 5.367E-01
  3.161026E-01 6.989E-01
  3.227170E-01 9.382E-01
  3.269716E-01 1.178E+00
  3.311077E-01 1.542E+00
  3.331326E-01 1.804E+00
  3.351294E-01 2.154E+00
  3.370988E-01 2.636E+00
  3.390411E-01 3.327E+00
  3.409569E-01 4.349E+00
  3.428467E-01 5.860E+00
  3.447109E-01 7.826E+00
  3.465500E-01 9.127E+00
  3.483644E-01 7.721E+00
  3.501546E-01 4.751E+00
  3.519211E-01 2.546E+00
  3.536641E-01 1.332E+00
  3.553842E-01 6.978E-01
  3.570817E-01 3.623E-01
  3.587570E-01 1.812E-01
  3.604106E-01 8.311E-02
  3.620427E-01 3.176E-02
  3.636538E-01 7.715E-03
  3.652442E-01 1.447E-04
  3.668143E-01 2.780E-03
  3.683645E-01 1.186E-02
  3.698949E-01 2.508E-02
  3.714061E-01 4.097E-02
  3.743717E-01 7.733E-02
  3.828374E-01 1.983E-01
  3.980260E-01 4.501E-01
  4.101961E-01 7.144E-01
  4.181488E-01 9.663E-01
  4.236748E-01 1.240E+00
  4.271673E-01 1.527E+00
  4.296921E-01 1.884E+00
  4.313321E-01 2.295E+00
  4.321395E-01 2.616E+00
  4.329387E-01 3.093E+00
  4.337297E-01 3.882E+00
  4.345127E-01 5.434E+00
  4.352878E-01 9.598E+00
  4.360551E-01 3.131E+01
  4.368147E-01 2.027E+01
  4.375667E-01 1.236E+00
  4.383111E-01 4.421E-02
  4.390482E-01 3.683E-02
  4.397780E-01 1.788E-01
  4.412160E-01 4.720E-01
  4.433205E-01 8.189E-01
  4.486418E-01 1.594E+00
  4.511537E-01 2.135E+00
  4.529766E-01 2.828E+00
  4.541638E-01 3.668E+00
  4.547492E-01 4.346E+00
  4.553293E-01 5.354E+00
  4.559040E-01 6.927E+00
  4.564735E-01 9.236E+00
  4.570378E-01 1.064E+01
  4.575969E-01 6.655E+00
  4.581511E-01 2.166E+00
  4.587002E-01 4.887E-01
  4.592444E-01 5.108E-02
  4.597837E-01 6.117E-03
  4.603182E-01 8.281E-02
  4.624091E-01 5.315E-01
  4.644273E-01 8.894E-01
  4.751844E-01 2.383E+00
  4.786976E-01 3.132E+00
  4.805427E-01 3.806E+00
  4.819674E-01 4.767E+00
  4.826632E-01 5.633E+00
  4.830071E-01 6.290E+00
  4.833484E-01 7.230E+00
  4.836870E-01 8.700E+00
  4.840230E-01 1.131E+01
  4.843565E-01 1.705E+01
  4.846874E-01 3.538E+01
  4.850158E-01 7.921E+01
  4.853417E-01 8.979E+00
  4.856652E-01 6.339E-01
  4.859862E-01 3.363E-03
  4.863048E-01 2.557E-01
  4.869349E-01 9.514E-01
  4.875555E-01 1.512E+00
  4.887695E-01 2.328E+00
  4.919297E-01 4.146E+00
  4.930180E-01 5.132E+00
  4.938140E-01 6.381E+00
  4.943354E-01 7.871E+00
  4.945934E-01 9.057E+00
  4.948495E-01 1.080E+01
  4.951039E-01 1.343E+01
  4.953565E-01 1.677E+01
  4.956073E-01 1.591E+01
  4.958564E-01 6.410E+00
  4.961038E-01 1.076E+00
  4.963494E-01 2.002E-02
  4.965934E-01 1.496E-01
  4.973153E-01 1.277E+00
  4.977885E-01 1.875E+00
  4.987156E-01 2.741E+00
  5.015625E-01 4.554E+00
  5.041765E-01 6.395E+00
  5.054965E-01 7.997E+00
  5.062250E-01 9.624E+00
  5.067596E-01 1.191E+01
  5.071105E-01 1.492E+01
  5.072843E-01 1.757E+01
  5.074571E-01 2.205E+01
  5.076288E-01 3.095E+01
  5.077994E-01 5.400E+01
  5.079690E-01 1.154E+02
  5.081376E-01 3.306E+01
  5.083052E-01 2.961E+00
  5.084717E-01 3.676E-02
  5.086373E-01 3.248E-01
  5.089653E-01 1.770E+00
  5.092895E-01 2.965E+00
  5.097685E-01 4.275E+00
  5.121841E-01 9.075E+00
  5.127535E-01 1.095E+01
  5.131721E-01 1.338E+01
  5.134472E-01 1.632E+01
  5.135836E-01 1.867E+01
  5.137192E-01 2.208E+01
  5.138541E-01 2.682E+01
  5.139882E-01 3.023E+01
  5.141215E-01 2.021E+01
  5.142541E-01 4.915E+00
  5.143859E-01 2.915E-01
  5.145170E-01 1.812E-01
  5.146474E-01 1.018E+00
  5.147770E-01 1.939E+00
  5.150341E-01 3.483E+00
  5.154144E-01 5.117E+00
  5.161565E-01 7.221E+00
  5.184625E-01 1.242E+01
  5.192133E-01 1.525E+01
  5.196302E-01 1.801E+01
  5.199372E-01 2.170E+01
  5.201393E-01 2.623E+01
  5.202395E-01 2.995E+01
  5.203393E-01 3.571E+01
  5.204385E-01 4.574E+01
  5.205372E-01 6.649E+01
  5.206355E-01 1.191E+02
  5.207332E-01 1.489E+02
  5.208304E-01 2.455E+01
  5.209272E-01 1.892E+00
  5.210234E-01 3.847E-02
  5.211192E-01 1.101E+00
  5.213093E-01 3.819E+00
  5.214975E-01 5.954E+00
  5.218682E-01 8.915E+00
  5.232800E-01 1.701E+01
  5.236991E-01 2.120E+01
  5.239457E-01 2.598E+01
  5.241081E-01 3.197E+01
  5.241888E-01 3.680E+01
  5.243489E-01 4.955E+01
  5.244284E-01 4.054E+01
  5.245076E-01 1.340E+01
  5.245863E-01 1.256E+00
  5.246647E-01 1.581E-01
  5.247427E-01 1.678E+00
  5.248203E-01 3.495E+00
  5.248976E-01 5.133E+00
  5.250511E-01 7.730E+00
  5.252786E-01 1.046E+01
  5.257974E-01 1.453E+01
  5.270572E-01 2.282E+01
  5.275201E-01 2.807E+01
  5.277782E-01 3.349E+01
  5.279688E-01 4.125E+01
  5.280945E-01 5.159E+01
  5.281570E-01 6.077E+01
  5.282191E-01 7.616E+01
  5.282810E-01 1.059E+02
  5.283426E-01 1.716E+02
  5.284040E-01 2.184E+02
  5.284651E-01 5.172E+01
  5.285259E-01 4.957E+00
  5.285864E-01 6.293E-04
  5.286467E-01 1.532E+00
