   18   16    P
    1    0    0    1
    488    565
  2.907637E+00     .0200
  2.817641E+00 1.000E-01
  2.818970E+00 1.396E-01
  2.820287E+00 1.981E-01
  2.820941E+00 2.383E-01
  2.821592E+00 2.892E-01
  2.822240E+00 3.549E-01
  2.822885E+00 4.413E-01
  2.823527E+00 5.583E-01
  2.824166E+00 7.221E-01
  2.824802E+00 9.611E-01
  2.825436E+00 1.330E+00
  2.826066E+00 1.943E+00
  2.826694E+00 3.083E+00
  2.827318E+00 5.601E+00
  2.827940E+00 1.318E+01
  2.828559E+00 5.714E+01
  2.829176E+00 9.778E+01
  2.829789E+00 1.248E+01
  2.830400E+00 2.780E+00
  2.831008E+00 3.030E-01
  2.831613E+00 1.049E+00
  2.832216E+00 7.020E+01
  2.832816E+00 1.037E+01
  2.833413E+00 4.064E+00
  2.834008E+00 2.354E+00
  2.834600E+00 1.592E+00
  2.835189E+00 1.169E+00
  2.835776E+00 9.023E-01
  2.836360E+00 7.211E-01
  2.836941E+00 5.911E-01
  2.837520E+00 4.939E-01
  2.838670E+00 3.598E-01
  2.839810E+00 2.730E-01
  2.840940E+00 2.130E-01
  2.842617E+00 1.523E-01
  2.844272E+00 1.120E-01
  2.845905E+00 8.368E-02
  2.848051E+00 5.730E-02
  2.850159E+00 3.897E-02
  2.852232E+00 2.578E-02
  2.854270E+00 1.611E-02
  2.855776E+00 1.060E-02
  2.857263E+00 6.324E-03
  2.858244E+00 4.094E-03
  2.859217E+00 2.339E-03
  2.859700E+00 1.639E-03
  2.860182E+00 1.058E-03
  2.860661E+00 5.995E-04
  2.861138E+00 2.668E-04
  2.861614E+00 6.490E-05
  2.862087E+00 1.365E-07
  2.862559E+00 8.037E-05
  2.863028E+00 3.152E-04
  2.863496E+00 7.162E-04
  2.863962E+00 1.297E-03
  2.864425E+00 2.075E-03
  2.864887E+00 3.068E-03
  2.865347E+00 4.301E-03
  2.865805E+00 5.801E-03
  2.866262E+00 7.601E-03
  2.866716E+00 9.739E-03
  2.867619E+00 1.523E-02
  2.868515E+00 2.277E-02
  2.869404E+00 3.310E-02
  2.870285E+00 4.733E-02
  2.871160E+00 6.721E-02
  2.872027E+00 9.560E-02
  2.872888E+00 1.374E-01
  2.873315E+00 1.659E-01
  2.873741E+00 2.016E-01
  2.874165E+00 2.471E-01
  2.874588E+00 3.061E-01
  2.875009E+00 3.843E-01
  2.875428E+00 4.909E-01
  2.875846E+00 6.409E-01
  2.876262E+00 8.613E-01
  2.876676E+00 1.203E+00
  2.877088E+00 1.775E+00
  2.877499E+00 2.842E+00
  2.877909E+00 5.192E+00
  2.878317E+00 1.215E+01
  2.878723E+00 4.921E+01
  2.879127E+00 9.751E+01
  2.879530E+00 1.438E+01
  2.879932E+00 3.498E+00
  2.880332E+00 4.973E-01
  2.880730E+00 1.847E+00
  2.881127E+00 2.372E+01
  2.881522E+00 5.168E+00
  2.881915E+00 2.629E+00
  2.882308E+00 1.697E+00
  2.882698E+00 1.218E+00
  2.883087E+00 9.287E-01
  2.883475E+00 7.368E-01
  2.883861E+00 6.013E-01
  2.884245E+00 5.011E-01
  2.885010E+00 3.644E-01
  2.885769E+00 2.768E-01
  2.886522E+00 2.167E-01
  2.887641E+00 1.561E-01
  2.888747E+00 1.159E-01
  2.890203E+00 8.017E-02
  2.891636E+00 5.614E-02
  2.893048E+00 3.912E-02
  2.894440E+00 2.663E-02
  2.895810E+00 1.726E-02
  2.897161E+00 1.023E-02
  2.898160E+00 6.220E-03
  2.898821E+00 4.092E-03
  2.899476E+00 2.391E-03
  2.899802E+00 1.702E-03
  2.900127E+00 1.124E-03
  2.900451E+00 6.591E-04
  2.900773E+00 3.132E-04
  2.901095E+00 9.159E-05
  2.901415E+00 1.619E-06
  2.901734E+00 5.212E-05
  2.902052E+00 2.538E-04
  2.902368E+00 6.194E-04
  2.902684E+00 1.164E-03
  2.902998E+00 1.907E-03
  2.903311E+00 2.868E-03
  2.903624E+00 4.074E-03
  2.903935E+00 5.555E-03
  2.904244E+00 7.347E-03
  2.904553E+00 9.495E-03
  2.904861E+00 1.205E-02
  2.905473E+00 1.865E-02
  2.906081E+00 2.784E-02
  2.906684E+00 4.068E-02
  2.907283E+00 5.881E-02
  2.907641E+00 7.330E-02
  2.908230E+00 1.061E-01
  2.908523E+00 1.283E-01
  2.908815E+00 1.558E-01
  2.909106E+00 1.906E-01
  2.909396E+00 2.351E-01
  2.909685E+00 2.932E-01
  2.909973E+00 3.707E-01
  2.910260E+00 4.770E-01
  2.910546E+00 6.277E-01
  2.910831E+00 8.509E-01
  2.911115E+00 1.200E+00
  2.911398E+00 1.792E+00
  2.911680E+00 2.908E+00
  2.911961E+00 5.411E+00
  2.912241E+00 1.297E+01
  2.912520E+00 5.301E+01
  2.912799E+00 8.064E+01
  2.913076E+00 1.373E+01
  2.913352E+00 3.445E+00
  2.913627E+00 2.588E-01
  2.913902E+00 2.098E+01
  2.914175E+00 7.173E+00
  2.914448E+00 3.092E+00
  2.914719E+00 1.901E+00
  2.914990E+00 1.334E+00
  2.915259E+00 1.004E+00
  2.915528E+00 7.893E-01
  2.915796E+00 6.400E-01
  2.916063E+00 5.309E-01
  2.916329E+00 4.482E-01
  2.916858E+00 3.324E-01
  2.917384E+00 2.562E-01
  2.918166E+00 1.820E-01
  2.918940E+00 1.344E-01
  2.919707E+00 1.017E-01
  2.920717E+00 7.165E-02
  2.921713E+00 5.085E-02
  2.922940E+00 3.266E-02
  2.923908E+00 2.214E-02
  2.924862E+00 1.411E-02
  2.925805E+00 8.048E-03
  2.926503E+00 4.611E-03
  2.926965E+00 2.825E-03
  2.927195E+00 2.085E-03
  2.927424E+00 1.450E-03
  2.927653E+00 9.234E-04
  2.927880E+00 5.091E-04
  2.928107E+00 2.128E-04
  2.928333E+00 4.150E-05
  2.928559E+00 3.599E-06
