    9    8    P
    1    0    0    1
    423    500
  2.452667E+00     .0200
  2.412667E+00 2.564E-01
  2.423562E+00 2.977E-01
  2.431346E+00 3.645E-01
  2.435787E+00 4.404E-01
  2.439364E+00 5.547E-01
  2.441457E+00 6.728E-01
  2.443513E+00 8.725E-01
  2.444864E+00 1.099E+00
  2.445532E+00 1.263E+00
  2.446197E+00 1.484E+00
  2.446858E+00 1.792E+00
  2.447515E+00 2.240E+00
  2.448168E+00 2.933E+00
  2.448818E+00 4.098E+00
  2.449463E+00 6.302E+00
  2.450104E+00 1.132E+01
  2.450742E+00 2.736E+01
  2.451376E+00 1.443E+02
  2.452006E+00 4.006E+02
  2.452633E+00 3.990E+01
  2.452667E+00 3.696E+01
  2.453298E+00 1.274E+01
  2.453926E+00 6.533E+00
  2.454550E+00 4.135E+00
  2.455171E+00 3.022E+00
  2.455788E+00 2.487E+00
  2.456401E+00 2.288E+00
  2.457011E+00 2.372E+00
  2.457617E+00 2.830E+00
  2.458219E+00 4.070E+00
  2.458818E+00 7.824E+00
  2.459414E+00 2.644E+01
  2.460006E+00 7.994E+01
  2.460594E+00 1.297E+01
  2.461179E+00 4.168E+00
  2.461761E+00 2.029E+00
  2.462339E+00 1.225E+00
  2.462914E+00 8.439E-01
  2.463486E+00 6.349E-01
  2.464055E+00 5.088E-01
  2.464620E+00 4.273E-01
  2.465182E+00 3.719E-01
  2.466296E+00 3.042E-01
  2.467944E+00 2.545E-01
  2.470628E+00 2.240E-01
  2.475275E+00 2.195E-01
  2.481592E+00 2.492E-01
  2.486601E+00 3.019E-01
  2.490065E+00 3.737E-01
  2.492157E+00 4.534E-01
  2.493792E+00 5.610E-01
  2.494996E+00 6.957E-01
  2.495789E+00 8.360E-01
  2.496574E+00 1.053E+00
  2.496963E+00 1.211E+00
  2.497351E+00 1.421E+00
  2.497736E+00 1.713E+00
  2.498120E+00 2.136E+00
  2.498501E+00 2.786E+00
  2.498881E+00 3.868E+00
  2.499259E+00 5.887E+00
  2.499634E+00 1.038E+01
  2.500008E+00 2.412E+01
  2.500380E+00 1.126E+02
  2.500751E+00 5.625E+02
  2.501119E+00 4.500E+01
  2.501486E+00 1.424E+01
  2.501850E+00 7.009E+00
  2.502213E+00 4.310E+00
  2.502575E+00 3.070E+00
  2.502934E+00 2.459E+00
  2.503292E+00 2.194E+00
  2.503647E+00 2.190E+00
  2.504002E+00 2.490E+00
  2.504354E+00 3.345E+00
  2.504705E+00 5.755E+00
  2.505053E+00 1.559E+01
  2.505401E+00 8.541E+01
  2.505746E+00 2.016E+01
  2.506090E+00 5.149E+00
  2.506432E+00 2.257E+00
  2.506773E+00 1.285E+00
  2.507112E+00 8.524E-01
  2.507449E+00 6.250E-01
  2.507784E+00 4.919E-01
  2.508118E+00 4.077E-01
  2.508451E+00 3.514E-01
  2.509111E+00 2.840E-01
  2.510089E+00 2.359E-01
  2.511372E+00 2.107E-01
  2.513865E+00 2.036E-01
  2.517724E+00 2.306E-01
  2.521086E+00 2.845E-01
  2.523229E+00 3.511E-01
  2.524786E+00 4.418E-01
  2.525802E+00 5.480E-01
  2.526552E+00 6.801E-01
  2.527047E+00 8.170E-01
  2.527537E+00 1.028E+00
  2.527781E+00 1.179E+00
  2.528023E+00 1.382E+00
  2.528265E+00 1.660E+00
  2.528505E+00 2.060E+00
  2.528744E+00 2.670E+00
  2.528983E+00 3.671E+00
  2.529220E+00 5.500E+00
  2.529456E+00 9.442E+00
  2.529692E+00 2.076E+01
  2.529926E+00 8.214E+01
  2.530159E+00 8.945E+02
  2.530392E+00 5.780E+01
  2.530623E+00 1.633E+01
  2.530853E+00 7.661E+00
  2.531083E+00 4.570E+00
  2.531311E+00 3.177E+00
  2.531538E+00 2.486E+00
  2.531765E+00 2.163E+00
  2.531990E+00 2.098E+00
  2.532215E+00 2.299E+00
  2.532438E+00 2.937E+00
  2.532661E+00 4.672E+00
  2.532883E+00 1.087E+01
  2.533104E+00 5.530E+01
  2.533323E+00 3.253E+01
  2.533542E+00 6.530E+00
  2.533760E+00 2.575E+00
  2.533977E+00 1.385E+00
  2.534194E+00 8.872E-01
  2.534409E+00 6.353E-01
  2.534623E+00 4.916E-01
  2.534837E+00 4.025E-01
  2.535049E+00 3.439E-01
  2.535472E+00 2.747E-01
  2.536100E+00 2.263E-01
  2.536924E+00 2.015E-01
  2.538335E+00 1.947E-01
  2.540852E+00 2.202E-01
  2.543062E+00 2.715E-01
  2.544478E+00 3.332E-01
  2.545512E+00 4.146E-01
  2.546188E+00 5.065E-01
