    2    2    P
    1    0    0    1
    479    489
  1.786780E+00    0.0100
  1.760792E+00 7.468E+00
  1.920779E+00 6.516E+00
  2.269878E+00 4.937E+00
  2.743476E+00 3.503E+00
  3.377872E+00 2.345E+00
  3.632486E+00 2.072E+00
  4.162550E+00 1.582E+00
  4.279843E+00 1.559E+00
  4.327635E+00 1.626E+00
  4.350321E+00 1.745E+00
  4.361016E+00 1.883E+00
  4.368773E+00 2.093E+00
  4.371309E+00 2.209E+00
  4.373822E+00 2.372E+00
  4.376310E+00 2.612E+00
  4.378776E+00 3.001E+00
  4.381219E+00 3.720E+00
  4.383638E+00 5.393E+00
  4.386036E+00 1.055E+01
  4.388411E+00 4.461E+00
  4.390764E+00 7.465E-02
  4.393095E+00 8.901E-02
  4.395405E+00 3.036E-01
  4.397694E+00 4.776E-01
  4.399963E+00 6.080E-01
  4.402210E+00 7.067E-01
  4.406644E+00 8.442E-01
  4.413147E+00 9.685E-01
  4.423604E+00 1.080E+00
  4.443188E+00 1.178E+00
  4.488491E+00 1.256E+00
  4.572740E+00 1.316E+00
  4.575357E+00 1.349E+00
  4.576218E+00 1.441E+00
  4.577074E+00 1.154E+00
  4.577923E+00 1.255E+00
  4.581267E+00 1.292E+00
  4.620208E+00 1.372E+00
  4.630723E+00 1.460E+00
  4.635324E+00 1.571E+00
  4.637783E+00 1.705E+00
  4.639226E+00 1.858E+00
  4.640175E+00 2.035E+00
  4.640646E+00 2.167E+00
  4.641114E+00 2.352E+00
  4.641579E+00 2.629E+00
  4.642042E+00 3.080E+00
  4.642503E+00 3.924E+00
  4.642961E+00 5.880E+00
  4.643417E+00 1.067E+01
  4.643870E+00 3.460E+00
  4.644321E+00 1.175E-01
  4.644770E+00 4.066E-02
  4.645216E+00 2.092E-01
  4.645660E+00 3.642E-01
  4.646101E+00 4.864E-01
  4.646540E+00 5.818E-01
  4.646977E+00 6.574E-01
  4.647843E+00 7.686E-01
  4.649126E+00 8.762E-01
  4.651220E+00 9.799E-01
  4.655250E+00 1.080E+00
  4.663778E+00 1.167E+00
  4.676804E+00 1.241E+00
  4.677092E+00 9.916E-01
  4.677378E+00 1.258E+00
  4.677662E+00 1.274E+00
  4.677946E+00 1.317E+00
  4.678228E+00 2.457E+00
  4.678509E+00 1.127E+00
  4.678789E+00 1.181E+00
  4.680168E+00 1.223E+00
  4.693708E+00 1.325E+00
  4.697420E+00 1.419E+00
  4.699176E+00 1.540E+00
  4.700125E+00 1.692E+00
  4.700685E+00 1.872E+00
  4.701055E+00 2.090E+00
  4.701238E+00 2.262E+00
  4.701421E+00 2.514E+00
  4.701604E+00 2.916E+00
  4.701785E+00 3.640E+00
  4.701966E+00 5.202E+00
  4.702146E+00 8.922E+00
  4.702326E+00 4.869E+00
  4.702505E+00 2.772E-01
  4.702683E+00 1.178E-02
  4.702860E+00 1.581E-01
  4.703037E+00 3.123E-01
  4.703213E+00 4.368E-01
  4.703388E+00 5.346E-01
  4.703563E+00 6.121E-01
  4.703910E+00 7.260E-01
  4.704426E+00 8.360E-01
  4.705272E+00 9.418E-01
  4.706756E+00 1.037E+00
  4.709877E+00 1.124E+00
  4.714148E+00 1.194E+00
  4.714282E+00 1.170E+00
  4.723257E+00 1.293E+00
  4.725263E+00 1.380E+00
  4.726219E+00 1.491E+00
  4.726686E+00 1.609E+00
  4.726962E+00 1.738E+00
  4.727145E+00 1.877E+00
  4.727327E+00 2.110E+00
  4.727418E+00 2.296E+00
  4.727508E+00 2.572E+00
  4.727598E+00 3.021E+00
  4.727687E+00 3.851E+00
  4.727777E+00 5.690E+00
  4.727866E+00 9.260E+00
  4.727954E+00 2.977E+00
  4.728043E+00 1.313E-01
  4.728131E+00 2.797E-02
  4.728219E+00 1.784E-01
  4.728307E+00 3.244E-01
  4.728394E+00 4.418E-01
  4.728481E+00 5.345E-01
  4.728568E+00 6.085E-01
  4.728741E+00 7.179E-01
  4.728999E+00 8.247E-01
  4.729423E+00 9.284E-01
  4.730170E+00 1.023E+00
  4.731759E+00 1.111E+00
  4.733545E+00 1.169E+00
  4.733617E+00 1.184E+00
  4.733689E+00 1.028E+00
  4.733760E+00 1.144E+00
  4.735346E+00 1.192E+00
  4.738806E+00 1.285E+00
  4.739920E+00 1.378E+00
  4.740456E+00 1.501E+00
  4.740718E+00 1.638E+00
  4.740874E+00 1.794E+00
  4.740977E+00 1.974E+00
  4.741029E+00 2.108E+00
  4.741080E+00 2.297E+00
  4.741131E+00 2.577E+00
  4.741182E+00 3.032E+00
  4.741233E+00 3.873E+00
  4.741284E+00 5.721E+00
  4.741334E+00 9.040E+00
  4.741385E+00 2.799E+00
  4.741435E+00 1.282E-01
  4.741485E+00 2.647E-02
  4.741585E+00 3.168E-01
  4.741635E+00 4.330E-01
  4.741685E+00 5.251E-01
  4.741734E+00 5.986E-01
  4.741833E+00 7.078E-01
  4.741980E+00 8.145E-01
  4.742223E+00 9.184E-01
  4.742700E+00 1.021E+00
  4.743752E+00 1.113E+00
  4.744493E+00 1.160E+00
  4.744535E+00 1.172E+00
  4.744578E+00 1.225E+00
  4.744620E+00 1.071E+00
  4.744662E+00 1.125E+00
  4.745121E+00 1.164E+00
  4.747704E+00 1.273E+00
  4.748424E+00 1.365E+00
  4.748754E+00 1.478E+00
  4.748917E+00 1.600E+00
  4.749014E+00 1.732E+00
  4.749078E+00 1.877E+00
  4.749142E+00 2.121E+00
  4.749173E+00 2.318E+00
  4.749205E+00 2.614E+00
  4.749237E+00 3.101E+00
  4.749269E+00 4.015E+00
  4.749300E+00 6.053E+00
  4.749332E+00 8.879E+00
  4.749363E+00 2.027E+00
  4.749394E+00 7.114E-02
  4.749426E+00 4.053E-02
  4.749457E+00 1.898E-01
  4.749488E+00 3.294E-01
  4.749519E+00 4.418E-01
  4.749550E+00 5.309E-01
  4.749581E+00 6.022E-01
  4.749642E+00 7.085E-01
  4.749734E+00 8.129E-01
  4.749886E+00 9.152E-01
  4.750156E+00 1.009E+00
  4.750736E+00 1.098E+00
  4.751292E+00 1.164E+00
  4.751319E+00 1.188E+00
  4.751346E+00 1.604E+00
  4.751374E+00 1.081E+00
  4.751401E+00 1.116E+00
  4.751694E+00 1.156E+00
  4.753393E+00 1.268E+00
  4.753865E+00 1.360E+00
  4.754083E+00 1.474E+00
  4.754190E+00 1.597E+00
  4.754254E+00 1.731E+00
  4.754297E+00 1.878E+00
  4.754339E+00 2.127E+00
  4.754360E+00 2.328E+00
  4.754381E+00 2.632E+00
  4.754402E+00 3.137E+00
  4.754423E+00 4.095E+00
  4.754444E+00 6.240E+00
  4.754465E+00 8.625E+00
  4.754486E+00 1.675E+00
  4.754506E+00 4.790E-02
  4.754527E+00 4.948E-02
  4.754548E+00 1.996E-01
  4.754569E+00 3.369E-01
  4.754589E+00 4.470E-01
  4.754610E+00 5.344E-01
  4.754630E+00 6.045E-01
  4.754671E+00 7.091E-01
  4.754733E+00 8.121E-01
  4.754834E+00 9.133E-01
  4.755014E+00 1.007E+00
  4.755422E+00 1.099E+00
  4.755741E+00 1.151E+00
  4.755777E+00 1.185E+00
  4.755796E+00 1.355E+00
  4.755814E+00 1.044E+00
  4.755832E+00 1.101E+00
  4.755942E+00 1.140E+00
  4.757227E+00 1.268E+00
  4.757537E+00 1.357E+00
  4.757689E+00 1.471E+00
  4.757778E+00 1.631E+00
  4.757823E+00 1.794E+00
  4.757852E+00 1.983E+00
  4.757867E+00 2.126E+00
  4.757881E+00 2.330E+00
  4.757896E+00 2.637E+00
  4.757911E+00 3.147E+00
  4.757925E+00 4.121E+00
  4.757940E+00 6.303E+00
  4.757954E+00 8.463E+00
  4.757969E+00 1.545E+00
  4.757983E+00 3.999E-02
  4.757998E+00 5.328E-02
  4.758012E+00 2.035E-01
  4.758027E+00 3.397E-01
  4.758041E+00 4.489E-01
  4.758056E+00 5.355E-01
  4.758070E+00 6.051E-01
  4.758099E+00 7.089E-01
  4.758141E+00 8.112E-01
  4.758212E+00 9.119E-01
  4.758352E+00 1.012E+00
  4.758665E+00 1.105E+00
  4.758850E+00 1.156E+00
  4.758863E+00 1.172E+00
  4.758876E+00 1.225E+00
  4.758889E+00 7.642E-01
  4.758902E+00 1.074E+00
  4.758928E+00 1.116E+00
  4.759282E+00 1.175E+00
  4.759806E+00 1.243E+00
  4.760100E+00 1.335E+00
  4.760220E+00 1.437E+00
  4.760285E+00 1.560E+00
  4.760328E+00 1.726E+00
  4.760349E+00 1.873E+00
  4.760371E+00 2.123E+00
  4.760381E+00 2.326E+00
  4.760392E+00 2.633E+00
  4.760402E+00 3.143E+00
  4.760413E+00 4.117E+00
  4.760424E+00 6.294E+00
  4.760434E+00 8.400E+00
  4.760445E+00 1.523E+00
  4.760455E+00 3.882E-02
  4.760466E+00 5.380E-02
  4.760476E+00 2.039E-01
  4.760487E+00 3.398E-01
  4.760497E+00 4.487E-01
  4.760518E+00 6.045E-01
  4.760528E+00 6.611E-01
  4.760549E+00 7.475E-01
  4.760590E+00 8.577E-01
  4.760662E+00 9.605E-01
  4.760792E+00 1.049E+00
  4.764152E+00 1.195E+00
  4.767482E+00 1.252E+00
  4.770782E+00 1.232E+00
  4.770792E+00 1.256E+00
  5.072969E+00 9.922E-01
  5.093334E+00 9.700E-01
  5.098858E+00 1.028E+00
  5.104187E+00 1.095E+00
  5.136753E+00 1.012E+00
  5.198486E+00 9.621E-01
  5.198942E+00 9.690E-01
  5.199395E+00 1.714E+00
  5.199846E+00 9.629E-01
  5.215354E+00 9.401E-01
  5.218609E+00 9.051E-01
  5.228482E+00 9.078E-01
  5.232344E+00 9.888E-01
  5.236791E+00 9.649E-01
  5.237059E+00 9.951E-01
  5.238116E+00 9.655E-01
  5.260654E+00 9.177E-01
  5.260822E+00 9.297E-01
  5.260989E+00 1.914E+00
  5.261156E+00 9.740E-01
  5.261322E+00 9.375E-01
  5.263425E+00 9.150E-01
  5.266025E+00 8.940E-01
  5.268187E+00 9.050E-01
  5.272678E+00 8.933E-01
  5.273295E+00 9.301E-01
  5.273538E+00 9.494E-01
  5.273780E+00 8.975E-01
  5.274020E+00 8.950E-01
  5.274848E+00 9.547E-01
  5.276779E+00 9.384E-01
  5.276999E+00 9.322E-01
  5.277108E+00 9.478E-01
  5.277217E+00 1.126E+00
  5.277326E+00 1.009E+00
  5.277434E+00 9.756E-01
  5.278077E+00 9.458E-01
  5.286050E+00 9.029E-01
  5.286131E+00 1.214E+00
  5.286212E+00 1.046E+00
  5.286292E+00 9.399E-01
  5.286531E+00 9.050E-01
  5.287314E+00 8.845E-01
  5.287924E+00 9.135E-01
  5.291101E+00 8.859E-01
  5.291430E+00 9.184E-01
  5.291625E+00 9.471E-01
  5.291754E+00 8.870E-01
  5.291882E+00 8.884E-01
  5.292326E+00 9.436E-01
  5.293547E+00 9.282E-01
  5.293606E+00 9.576E-01
  5.293665E+00 1.075E+00
  5.293724E+00 9.818E-01
  5.293842E+00 9.507E-01
  5.295747E+00 9.188E-01
  5.298676E+00 8.833E-01
  5.298722E+00 9.053E-01
  5.298768E+00 1.425E+00
  5.298814E+00 9.810E-01
  5.298859E+00 9.021E-01
  5.298950E+00 8.862E-01
  5.299309E+00 9.203E-01
  5.301402E+00 8.822E-01
  5.301559E+00 9.130E-01
  5.301598E+00 9.364E-01
  5.301637E+00 9.401E-01
  5.301676E+00 8.909E-01
  5.301715E+00 8.748E-01
  5.302135E+00 9.379E-01
  5.302835E+00 9.213E-01
  5.302907E+00 9.194E-01
  5.302943E+00 9.992E-01
  5.302978E+00 1.023E+00
  5.303014E+00 9.731E-01
  5.303156E+00 9.395E-01
  5.305919E+00 8.785E-01
  5.306093E+00 8.843E-01
  5.306122E+00 8.986E-01
  5.306151E+00 9.722E-01
  5.306179E+00 1.185E+00
  5.306208E+00 9.503E-01
  5.306293E+00 9.312E-01
  5.307743E+00 8.801E-01
  5.307819E+00 9.040E-01
  5.307844E+00 9.331E-01
  5.307869E+00 8.921E-01
  5.307895E+00 8.714E-01
  5.308241E+00 9.354E-01
  5.308742E+00 9.111E-01
  5.308765E+00 9.523E-01
  5.308788E+00 1.030E+00
  5.308811E+00 9.804E-01
  5.308881E+00 9.426E-01
  5.309812E+00 9.091E-01
  5.310787E+00 8.775E-01
  5.310883E+00 9.113E-01
  5.310903E+00 9.587E-01
  5.310922E+00 1.268E+00
  5.310941E+00 9.876E-01
  5.310960E+00 9.538E-01
  5.311093E+00 9.202E-01
  5.311941E+00 8.798E-01
  5.311976E+00 8.957E-01
  5.311993E+00 9.190E-01
  5.312010E+00 8.762E-01
  5.312079E+00 8.774E-01
  5.312298E+00 9.340E-01
  5.312641E+00 9.078E-01
  5.312673E+00 1.018E+00
  5.312689E+00 9.770E-01
  5.312737E+00 9.412E-01
  5.313335E+00 9.086E-01
  5.314033E+00 8.771E-01
  5.314115E+00 9.103E-01
  5.314142E+00 9.242E-01
  5.314155E+00 1.454E+00
  5.314169E+00 1.029E+00
  5.314182E+00 9.643E-01
  5.314236E+00 9.267E-01
  5.314863E+00 8.805E-01
  5.314888E+00 9.061E-01
  5.314900E+00 8.767E-01
  5.314937E+00 8.701E-01
  5.315118E+00 9.323E-01
  5.315352E+00 9.087E-01
  5.315375E+00 9.099E-01
  5.315386E+00 9.878E-01
  5.315398E+00 1.000E+00
  5.315421E+00 9.525E-01
  5.315545E+00 9.230E-01
  5.316300E+00 8.770E-01
  5.326348E+00 9.052E-01
  5.775327E+00 7.693E-01
  6.174420E+00 6.136E-01
  6.423854E+00 5.605E-01
  6.872833E+00 4.995E-01
  7.421586E+00 3.764E-01
  7.671019E+00 3.497E-01
  7.770792E+00 3.458E-01
  7.927774E+00 3.257E-01
  8.087922E+00 3.067E-01
  8.251308E+00 2.888E-01
  8.417999E+00 2.720E-01
  8.588055E+00 2.562E-01
  8.761542E+00 2.413E-01
  8.938535E+00 2.272E-01
  9.119106E+00 2.140E-01
  9.303324E+00 2.015E-01
  9.491269E+00 1.898E-01
  9.683002E+00 1.787E-01
  9.878610E+00 1.683E-01
  1.007818E+01 1.585E-01
  1.028176E+01 1.493E-01
  1.048947E+01 1.406E-01
  1.070137E+01 1.324E-01
  1.091755E+01 1.247E-01
  1.113811E+01 1.174E-01
