   20   18    P
    1    0    0    1
     45    122
  3.683690E+00     .0200
  3.593695E+00 1.180E+01
  3.841600E+00 5.773E+00
  3.859413E+00 5.139E+00
  3.876840E+00 4.246E+00
  3.893891E+00 2.710E+00
  3.910577E+00 2.541E+00
  3.926909E+00 9.031E+00
  3.958549E+00 6.908E+00
  4.003588E+00 5.562E+00
  4.085783E+00 4.284E+00
  4.213537E+00 3.030E+00
  4.374466E+00 1.968E+00
  4.424913E+00 1.631E+00
  4.438310E+00 1.411E+00
  4.444852E+00 1.075E+00
  4.451291E+00 2.646E+00
  4.457630E+00 2.073E+00
  4.463872E+00 1.866E+00
  4.482028E+00 1.654E+00
  4.556754E+00 1.319E+00
  4.671994E+00 9.622E-01
  4.675242E+00 9.217E-01
  4.678449E+00 7.484E-01
  4.681617E+00 1.082E+00
  4.687837E+00 1.001E+00
  4.763264E+00 8.283E-01
  4.801000E+00 7.505E-01
  4.840716E+00 7.131E-01
  4.869804E+00 6.883E-01
  4.870938E+00 7.012E-01
  4.872061E+00 6.234E-01
  4.873174E+00 6.571E-01
  4.916254E+00 6.413E-01
  4.917006E+00 6.607E-01
  4.917752E+00 6.013E-01
  4.929612E+00 6.126E-01
  4.947812E+00 6.121E-01
  4.948856E+00 6.501E-01
  4.949373E+00 5.785E-01
  4.970224E+00 5.926E-01
  4.970604E+00 6.124E-01
  4.970981E+00 7.387E-01
  4.971357E+00 5.628E-01
  4.973695E+00 5.782E-01
  5.063695E+00 5.235E-01
  5.165990E+00 4.930E-01
  5.270347E+00 4.643E-01
  5.376814E+00 4.373E-01
  5.485435E+00 4.118E-01
  5.596250E+00 3.878E-01
  5.709299E+00 3.652E-01
  5.824633E+00 3.440E-01
  5.942299E+00 3.239E-01
  6.062341E+00 3.051E-01
  6.184813E+00 2.873E-01
  6.309752E+00 2.706E-01
  6.437216E+00 2.548E-01
  6.567259E+00 2.400E-01
  6.699924E+00 2.260E-01
  6.835270E+00 2.128E-01
  6.973353E+00 2.004E-01
  7.114224E+00 1.888E-01
  7.257943E+00 1.778E-01
  7.404560E+00 1.674E-01
  7.554147E+00 1.577E-01
  7.706747E+00 1.485E-01
  7.862432E+00 1.398E-01
  8.021267E+00 1.317E-01
  8.183309E+00 1.240E-01
  8.348619E+00 1.168E-01
  8.517275E+00 1.100E-01
  8.689337E+00 1.036E-01
  8.864870E+00 9.757E-02
  9.043953E+00 9.188E-02
  9.226653E+00 8.653E-02
  9.413042E+00 8.149E-02
  9.603199E+00 7.675E-02
  9.797198E+00 7.228E-02
  9.995115E+00 6.807E-02
  1.019703E+01 6.411E-02
  1.040302E+01 6.037E-02
  1.061318E+01 5.686E-02
  1.082758E+01 5.355E-02
  1.104631E+01 5.043E-02
  1.126946E+01 4.749E-02
  1.149712E+01 4.473E-02
  1.172938E+01 4.212E-02
  1.196632E+01 3.967E-02
  1.220806E+01 3.736E-02
  1.245468E+01 3.518E-02
  1.270628E+01 3.313E-02
  1.296296E+01 3.120E-02
  1.322483E+01 2.939E-02
  1.349199E+01 2.768E-02
  1.376455E+01 2.606E-02
  1.404260E+01 2.455E-02
  1.432629E+01 2.312E-02
  1.461569E+01 2.177E-02
  1.491096E+01 2.050E-02
  1.521217E+01 1.931E-02
  1.551948E+01 1.818E-02
  1.583299E+01 1.713E-02
  1.615283E+01 1.613E-02
  1.647914E+01 1.519E-02
  1.681204E+01 1.430E-02
  1.715166E+01 1.347E-02
  1.749817E+01 1.269E-02
  1.785164E+01 1.195E-02
  1.821228E+01 1.125E-02
  1.858017E+01 1.060E-02
  1.895554E+01 9.980E-03
  1.933844E+01 9.398E-03
  1.972911E+01 8.851E-03
  2.012767E+01 8.336E-03
  2.053429E+01 7.850E-03
  2.094908E+01 7.393E-03
  2.137230E+01 6.963E-03
  2.180405E+01 6.557E-03
  2.224452E+01 6.175E-03
  2.269388E+01 5.816E-03
  2.315233E+01 5.477E-03
  2.362006E+01 5.158E-03
    1    0    0    2
     80    123
  1.068540E+00     .0200
  9.785369E-01 1.722E+00
  1.046762E+00 1.307E+00
  1.110766E+00 1.040E+00
  1.170565E+00 8.937E-01
  1.208231E+00 8.778E-01
  1.226442E+00 9.161E-01
  1.244255E+00 1.022E+00
  1.261682E+00 1.298E+00
  1.278733E+00 2.178E+00
  1.295420E+00 5.243E+00
  1.311751E+00 1.523E+00
  1.327739E+00 4.011E-01
  1.343391E+00 2.351E-01
  1.358718E+00 1.962E-01
  1.388430E+00 1.766E-01
  1.587832E+00 1.144E-01
  1.711156E+00 9.266E-02
  1.788837E+00 8.869E-02
  1.809755E+00 9.348E-02
  1.816507E+00 9.890E-02
  1.823153E+00 1.130E-01
  1.829694E+00 1.811E-01
  1.836133E+00 2.250E-01
  1.842472E+00 7.205E-02
  1.848714E+00 6.910E-02
  1.906158E+00 7.366E-02
  2.036466E+00 7.726E-02
  2.053547E+00 8.328E-02
  2.056836E+00 8.775E-02
  2.060084E+00 9.970E-02
  2.063291E+00 1.766E-01
  2.066459E+00 4.839E-02
  2.069589E+00 5.964E-02
  2.075732E+00 6.689E-02
  2.101613E+00 7.247E-02
  2.174732E+00 7.895E-02
  2.180374E+00 8.394E-02
  2.182215E+00 8.980E-02
  2.184038E+00 1.145E-01
  2.185842E+00 4.204E-02
  2.187628E+00 6.135E-02
  2.189396E+00 6.680E-02
  2.196289E+00 7.227E-02
  2.251186E+00 8.012E-02
  2.254647E+00 8.687E-02
  2.255780E+00 1.002E-01
  2.256903E+00 3.668E-02
  2.258016E+00 6.328E-02
  2.259120E+00 6.896E-02
  2.264498E+00 7.442E-02
  2.298806E+00 8.045E-02
  2.301096E+00 8.568E-02
  2.301848E+00 9.480E-02
  2.302594E+00 3.193E-02
  2.303335E+00 6.472E-02
  2.304070E+00 7.051E-02
  2.307661E+00 7.556E-02
  2.331595E+00 8.148E-02
  2.332654E+00 8.509E-02
  2.333178E+00 9.211E-02
  2.333699E+00 2.955E-02
  2.334216E+00 6.573E-02
  2.334729E+00 7.160E-02
  2.337246E+00 7.637E-02
  2.354300E+00 8.162E-02
  2.355066E+00 8.476E-02
  2.355446E+00 9.056E-02
  2.355823E+00 3.110E-02
  2.356199E+00 6.644E-02
  2.356572E+00 7.239E-02
  2.358537E+00 7.828E-02
  2.984666E+00 8.761E-02
  3.699505E+00 8.616E-02
  6.558860E+00 5.161E-02
  8.345956E+00 3.909E-02
  1.174144E+01 2.339E-02
  1.352854E+01 1.797E-02
  1.549434E+01 1.506E-02
  1.871112E+01 1.154E-02
  1.906854E+01 1.102E-02
  1.945375E+01 1.038E-02
  1.984674E+01 9.774E-03
  2.024767E+01 9.205E-03
  2.065671E+01 8.669E-03
  2.107399E+01 8.164E-03
  2.149971E+01 7.688E-03
  2.193402E+01 7.241E-03
  2.237712E+01 6.819E-03
  2.282918E+01 6.422E-03
  2.329037E+01 6.048E-03
  2.376086E+01 5.696E-03
  2.424086E+01 5.364E-03
  2.473056E+01 5.052E-03
  2.523015E+01 4.757E-03
  2.573982E+01 4.480E-03
  2.625981E+01 4.219E-03
  2.679028E+01 3.974E-03
  2.733150E+01 3.742E-03
  2.788362E+01 3.524E-03
  2.844693E+01 3.319E-03
  2.902158E+01 3.126E-03
  2.960785E+01 2.944E-03
  3.020598E+01 2.772E-03
  3.081618E+01 2.611E-03
  3.143869E+01 2.459E-03
  3.207381E+01 2.316E-03
  3.272176E+01 2.181E-03
  3.338277E+01 2.054E-03
  3.405714E+01 1.934E-03
  3.474515E+01 1.822E-03
  3.544704E+01 1.716E-03
  3.616312E+01 1.616E-03
  3.689366E+01 1.522E-03
  3.763896E+01 1.433E-03
  3.839932E+01 1.349E-03
  3.917503E+01 1.271E-03
  3.996643E+01 1.197E-03
  4.077380E+01 1.127E-03
  4.159747E+01 1.062E-03
  4.243782E+01 9.997E-04
  4.329510E+01 9.415E-04
  4.416974E+01 8.867E-04
  4.506201E+01 8.350E-04
    1    0    0    3
    106    149
  5.820070E-01     .0200
  4.920074E-01 3.410E+00
  5.380284E-01 2.513E+00
  5.820074E-01 1.905E+00
  6.446271E-01 1.313E+00
  7.030793E-01 9.511E-01
  7.577258E-01 7.298E-01
  7.922036E-01 6.444E-01
  8.252218E-01 3.041E-01
  8.412091E-01 3.512E-01
  8.721882E-01 3.389E-01
  9.840954E-01 2.167E-01
  1.068456E+00 1.558E-01
  1.152157E+00 1.173E-01
  1.232995E+00 9.578E-02
  1.272779E+00 9.497E-02
  1.287785E+00 1.009E-01
  1.295105E+00 1.073E-01
  1.302307E+00 1.179E-01
  1.309393E+00 1.362E-01
  1.316365E+00 1.695E-01
  1.323225E+00 2.369E-01
  1.329977E+00 3.982E-01
  1.336623E+00 9.269E-01
  1.343164E+00 4.555E+00
  1.349604E+00 1.701E+01
  1.355943E+00 1.972E+00
  1.362184E+00 7.387E-01
  1.368329E+00 4.190E-01
  1.374381E+00 2.894E-01
  1.380340E+00 2.235E-01
  1.386209E+00 1.850E-01
  1.391990E+00 1.604E-01
  1.403294E+00 1.313E-01
  1.419629E+00 1.094E-01
  1.445305E+00 9.294E-02
  1.491475E+00 8.082E-02
  1.539150E+00 7.884E-02
  1.556899E+00 8.482E-02
  1.563688E+00 9.302E-02
  1.567018E+00 1.018E-01
  1.570307E+00 1.204E-01
  1.573554E+00 1.779E-01
  1.576762E+00 7.733E-01
  1.579930E+00 6.972E-02
  1.583059E+00 3.830E-02
  1.589203E+00 4.743E-02
  1.598142E+00 5.424E-02
  1.623113E+00 5.967E-02
  1.680400E+00 6.521E-02
  1.688203E+00 6.969E-02
  1.691983E+00 7.609E-02
  1.693844E+00 8.353E-02
  1.695686E+00 1.023E-01
  1.697509E+00 2.102E-01
  1.699313E+00 4.863E-02
  1.701098E+00 3.441E-02
  1.702866E+00 4.195E-02
  1.706348E+00 4.890E-02
  1.714751E+00 5.432E-02
  1.759897E+00 6.224E-02
  1.764657E+00 6.688E-02
  1.766974E+00 7.467E-02
  1.768117E+00 8.625E-02
  1.769250E+00 1.374E-01
  1.770373E+00 5.391E-02
  1.771487E+00 3.349E-02
  1.772591E+00 4.195E-02
  1.774770E+00 4.865E-02
  1.781086E+00 5.395E-02
  1.809138E+00 6.067E-02
  1.812276E+00 6.457E-02
  1.813809E+00 7.084E-02
  1.814567E+00 7.963E-02
  1.815319E+00 1.136E-01
  1.816805E+00 3.307E-02
  1.817540E+00 4.209E-02
  1.818993E+00 4.865E-02
  1.823223E+00 5.359E-02
  1.842903E+00 6.037E-02
  1.845065E+00 6.531E-02
  1.845597E+00 6.875E-02
  1.846124E+00 7.612E-02
  1.846648E+00 1.024E-01
  1.847169E+00 1.045E-01
  1.847686E+00 3.278E-02
  1.848200E+00 4.222E-02
  1.849216E+00 4.870E-02
  1.852186E+00 5.341E-02
  1.866208E+00 5.982E-02
  1.867770E+00 6.435E-02
  1.868154E+00 6.746E-02
  1.868537E+00 7.398E-02
  1.868916E+00 9.603E-02
  1.869294E+00 1.414E-01
  1.869669E+00 3.253E-02
  1.870042E+00 4.231E-02
  1.870413E+00 4.648E-02
  1.871873E+00 5.191E-02
  1.872007E+00 5.794E-02
  2.676846E+00 5.132E-02
  5.178782E+00 2.779E-02
  6.251040E+00 2.150E-02
  7.502007E+00 1.764E-02
