   11    9    P
    2    0    0    1
    947   1024
  2.852550E+00     .0200
  2.762548E+00 8.801E-03
  2.764002E+00 1.140E-02
  2.765447E+00 2.257E-02
  2.766884E+00 8.677E+00
  2.768312E+00 7.547E-04
  2.769732E+00 1.474E-04
  2.771143E+00 5.875E-04
  2.772547E+00 8.569E-04
  2.773941E+00 9.878E-04
  2.775328E+00 1.031E-03
  2.778077E+00 9.710E-04
  2.782141E+00 7.172E-04
  2.787450E+00 3.196E-04
  2.788758E+00 2.313E-04
  2.790059E+00 1.530E-04
  2.791352E+00 8.735E-05
  2.792638E+00 3.765E-05
  2.793917E+00 7.426E-06
  2.795188E+00 8.102E-07
  2.796452E+00 2.263E-05
  2.797709E+00 7.862E-05
  2.798959E+00 1.757E-04
  2.800201E+00 3.221E-04
  2.801437E+00 5.280E-04
  2.802665E+00 8.059E-04
  2.803887E+00 1.171E-03
  2.805102E+00 1.643E-03
  2.806310E+00 2.247E-03
  2.807512E+00 3.012E-03
  2.808706E+00 3.979E-03
  2.809894E+00 5.199E-03
  2.811076E+00 6.741E-03
  2.812250E+00 8.694E-03
  2.813419E+00 1.118E-02
  2.814581E+00 1.436E-02
  2.815736E+00 1.848E-02
  2.816885E+00 2.386E-02
  2.818028E+00 3.099E-02
  2.819164E+00 4.058E-02
  2.820295E+00 5.374E-02
  2.821419E+00 7.223E-02
  2.822537E+00 9.894E-02
  2.823649E+00 1.389E-01
  2.824754E+00 2.009E-01
  2.825854E+00 3.019E-01
  2.826948E+00 4.732E-01
  2.828036E+00 7.692E-01
  2.830194E+00 1.686E+00
  2.831264E+00 1.652E+00
  2.833388E+00 8.424E-01
  2.834441E+00 5.869E-01
  2.835489E+00 4.267E-01
  2.836531E+00 3.236E-01
  2.837568E+00 2.545E-01
  2.838599E+00 2.062E-01
  2.839624E+00 1.712E-01
  2.840644E+00 1.450E-01
  2.842668E+00 1.090E-01
  2.844671E+00 8.590E-02
  2.847636E+00 6.394E-02
  2.850555E+00 5.010E-02
  2.854469E+00 3.793E-02
  2.859185E+00 2.846E-02
  2.865586E+00 2.023E-02
  2.871761E+00 1.529E-02
  2.874341E+00 1.458E-02
  2.875192E+00 1.508E-02
  2.876039E+00 1.714E-02
  2.876882E+00 3.032E-02
  2.877721E+00 8.079E-04
  2.878555E+00 3.549E-03
  2.879386E+00 5.049E-03
  2.880212E+00 5.479E-03
  2.881852E+00 5.381E-03
  2.885882E+00 3.874E-03
  2.891360E+00 1.534E-03
  2.892891E+00 9.684E-04
  2.894407E+00 4.942E-04
  2.895160E+00 3.034E-04
  2.895909E+00 1.520E-04
  2.896654E+00 4.799E-05
  2.897396E+00 1.390E-06
  2.898134E+00 2.459E-05
  2.898869E+00 1.331E-04
  2.899600E+00 3.463E-04
  2.900328E+00 6.891E-04
  2.901052E+00 1.193E-03
  2.901773E+00 1.899E-03
  2.902491E+00 2.859E-03
  2.903205E+00 4.145E-03
  2.903915E+00 5.848E-03
  2.904623E+00 8.097E-03
  2.905327E+00 1.106E-02
  2.906027E+00 1.499E-02
  2.906725E+00 2.022E-02
  2.907419E+00 2.725E-02
  2.908110E+00 3.684E-02
  2.908797E+00 5.012E-02
  2.909482E+00 6.890E-02
  2.910163E+00 9.618E-02
  2.910841E+00 1.370E-01
  2.911516E+00 2.006E-01
  2.912188E+00 3.038E-01
  2.912856E+00 4.797E-01
  2.913522E+00 7.887E-01
  2.914184E+00 1.309E+00
  2.914844E+00 1.946E+00
  2.915500E+00 2.125E+00
  2.916153E+00 1.676E+00
  2.916804E+00 1.159E+00
  2.917451E+00 8.036E-01
  2.918096E+00 5.803E-01
  2.918737E+00 4.379E-01
  2.919376E+00 3.433E-01
  2.920011E+00 2.778E-01
  2.920644E+00 2.305E-01
  2.921274E+00 1.953E-01
  2.922525E+00 1.472E-01
  2.923765E+00 1.165E-01
  2.925604E+00 8.726E-02
  2.928017E+00 6.413E-02
  2.930974E+00 4.707E-02
  2.934437E+00 3.459E-02
  2.938363E+00 2.528E-02
  2.941634E+00 2.016E-02
  2.942706E+00 1.965E-02
  2.943238E+00 2.063E-02
  2.943768E+00 2.825E-02
  2.944296E+00 1.607E-03
  2.944822E+00 9.064E-03
  2.945345E+00 1.019E-02
  2.946385E+00 1.000E-02
  2.950457E+00 5.838E-03
  2.953910E+00 2.258E-03
  2.954878E+00 1.408E-03
  2.955838E+00 6.993E-04
  2.956315E+00 4.169E-04
  2.956790E+00 1.964E-04
  2.957263E+00 5.171E-05
  2.957734E+00 1.214E-08
  2.958203E+00 6.324E-05
  2.958670E+00 2.693E-04
  2.959136E+00 6.540E-04
  2.959599E+00 1.264E-03
  2.960061E+00 2.159E-03
  2.960520E+00 3.421E-03
  2.960978E+00 5.156E-03
  2.961434E+00 7.509E-03
  2.961888E+00 1.068E-02
  2.962340E+00 1.495E-02
  2.962790E+00 2.072E-02
  2.963239E+00 2.857E-02
  2.963685E+00 3.938E-02
  2.964130E+00 5.446E-02
  2.964573E+00 7.595E-02
  2.965015E+00 1.073E-01
  2.965454E+00 1.545E-01
  2.965892E+00 2.282E-01
  2.966328E+00 3.482E-01
  2.966762E+00 5.528E-01
  2.967195E+00 9.127E-01
  2.967625E+00 1.519E+00
  2.968054E+00 2.272E+00
  2.968482E+00 2.516E+00
  2.968907E+00 2.014E+00
  2.969331E+00 1.407E+00
  2.969754E+00 9.819E-01
  2.970174E+00 7.125E-01
  2.970593E+00 5.398E-01
  2.971010E+00 4.247E-01
  2.971426E+00 3.447E-01
  2.971840E+00 2.869E-01
  2.972252E+00 2.438E-01
  2.973072E+00 1.846E-01
  2.973885E+00 1.467E-01
  2.975093E+00 1.105E-01
  2.976682E+00 8.164E-02
  2.978633E+00 6.016E-02
  2.980926E+00 4.417E-02
  2.983902E+00 3.020E-02
  2.986433E+00 1.967E-02
  2.986789E+00 1.703E-02
  2.987144E+00 1.026E-02
  2.987497E+00 4.438E-02
  2.987849E+00 2.403E-02
  2.988200E+00 2.052E-02
  2.988898E+00 1.711E-02
  2.990960E+00 1.080E-02
  2.993308E+00 4.986E-03
  2.994623E+00 2.247E-03
  2.995274E+00 1.150E-03
  2.995597E+00 7.051E-04
  2.995919E+00 3.499E-04
  2.996241E+00 1.063E-04
  2.996560E+00 1.673E-06
  2.996879E+00 7.121E-05
  2.997197E+00 3.606E-04
  2.997513E+00 9.293E-04
  2.997829E+00 1.856E-03
  2.998143E+00 3.243E-03
  2.998456E+00 5.232E-03
  2.998768E+00 8.011E-03
  2.999078E+00 1.184E-02
  2.999388E+00 1.708E-02
  2.999697E+00 2.426E-02
  3.000004E+00 3.411E-02
  3.000310E+00 4.773E-02
  3.000616E+00 6.679E-02
  3.000920E+00 9.383E-02
  3.001223E+00 1.329E-01
  3.001525E+00 1.903E-01
  3.001826E+00 2.766E-01
  3.002126E+00 4.085E-01
