    2    1    P         
    2    0    0    1    
    101    101          
  4.000000E+00    0.0100
  3.960000E+00 1.619E+00
  4.000000E+00 1.576E+00
  4.101260E+00 1.474E+00
  4.205084E+00 1.379E+00
  4.311536E+00 1.289E+00
  4.420684E+00 1.206E+00
  4.532592E+00 1.127E+00
  4.647336E+00 1.053E+00
  4.764984E+00 9.843E-01
  4.885612E+00 9.198E-01
  5.009292E+00 8.590E-01
  5.136100E+00 8.025E-01
  5.266124E+00 7.493E-01
  5.399436E+00 6.997E-01
  5.536124E+00 6.532E-01
  5.676272E+00 6.095E-01
  5.819964E+00 5.690E-01
  5.967300E+00 5.307E-01
  6.118360E+00 4.953E-01
  6.273248E+00 4.620E-01
  6.432056E+00 4.308E-01
  6.594884E+00 4.017E-01
  6.761836E+00 3.745E-01
  6.933012E+00 3.493E-01
  7.108520E+00 3.255E-01
  7.288476E+00 3.033E-01
  7.472984E+00 2.825E-01
  7.662164E+00 2.632E-01
  7.856132E+00 2.452E-01
  8.055012E+00 2.283E-01
  8.258924E+00 2.126E-01
  8.468000E+00 1.980E-01
  8.682368E+00 1.843E-01
  8.902164E+00 1.715E-01
  9.127524E+00 1.597E-01
  9.358588E+00 1.486E-01
  9.595500E+00 1.382E-01
  9.838412E+00 1.286E-01
  1.008747E+01 1.196E-01
  1.034284E+01 1.113E-01
  1.060467E+01 1.035E-01
  1.087313E+01 9.620E-02
  1.114838E+01 8.942E-02
  1.143060E+01 8.312E-02
  1.171997E+01 7.727E-02
  1.201666E+01 7.180E-02
  1.232087E+01 6.672E-02
  1.263277E+01 6.200E-02
  1.295257E+01 5.760E-02
  1.328047E+01 5.350E-02
  1.361666E+01 4.968E-02
  1.396137E+01 4.615E-02
  1.431480E+01 4.285E-02
  1.467719E+01 3.978E-02
  1.504874E+01 3.692E-02
  1.542970E+01 3.427E-02
  1.582031E+01 3.180E-02
  1.622080E+01 2.952E-02
  1.663143E+01 2.740E-02
  1.705246E+01 2.542E-02
  1.748414E+01 2.358E-02
  1.792676E+01 2.187E-02
  1.838057E+01 2.029E-02
  1.884588E+01 1.881E-02
  1.932297E+01 1.744E-02
  1.981213E+01 1.617E-02
  2.031368E+01 1.499E-02
  2.082792E+01 1.390E-02
  2.135518E+01 1.288E-02
  2.189579E+01 1.194E-02
  2.245008E+01 1.106E-02
  2.301841E+01 1.025E-02
  2.360112E+01 9.500E-03
  2.419859E+01 8.802E-03
  2.481118E+01 8.153E-03
  2.543928E+01 7.552E-03
