   13   11    P
    2    0    0    1
     28     28
  2.073410E+00     .0000
  1.983412E+00 3.095E-01
  2.001412E+00 3.088E-01
  2.019412E+00 3.081E-01
  2.037412E+00 3.073E-01
  2.055412E+00 3.065E-01
  2.073412E+00 3.057E-01
  2.163412E+00 3.010E-01
  2.253412E+00 2.957E-01
  2.343412E+00 2.900E-01
  2.433412E+00 2.840E-01
  2.523412E+00 2.779E-01
  2.613412E+00 2.717E-01
  2.703412E+00 2.656E-01
  2.793412E+00 2.595E-01
  2.883412E+00 2.534E-01
  2.973412E+00 2.474E-01
  3.063412E+00 2.416E-01
  3.153412E+00 2.358E-01
  3.243412E+00 2.301E-01
  3.333412E+00 2.246E-01
  3.423412E+00 2.191E-01
  3.513412E+00 2.138E-01
  3.603412E+00 2.086E-01
  3.693412E+00 2.034E-01
  3.783412E+00 1.984E-01
  3.873412E+00 1.935E-01
  4.323412E+00 1.705E-01
  4.773412E+00 1.504E-01
    2    0    0    2
     28     28
  9.360240E-01     .0000
  8.460238E-01 3.768E-01
  8.640237E-01 3.745E-01
  8.820237E-01 3.719E-01
  9.000237E-01 3.690E-01
  9.180237E-01 3.659E-01
  9.360237E-01 3.626E-01
  1.026024E+00 3.441E-01
  1.116024E+00 3.243E-01
  1.206024E+00 3.044E-01
  1.296024E+00 2.853E-01
  1.386024E+00 2.673E-01
  1.476024E+00 2.505E-01
  1.566024E+00 2.350E-01
  1.656024E+00 2.208E-01
  1.746024E+00 2.077E-01
  1.836024E+00 1.957E-01
  1.926024E+00 1.847E-01
  2.016024E+00 1.746E-01
  2.106024E+00 1.652E-01
  2.196024E+00 1.567E-01
  2.286024E+00 1.488E-01
  2.376024E+00 1.415E-01
  2.466024E+00 1.347E-01
  2.556024E+00 1.285E-01
  2.646024E+00 1.227E-01
  2.736024E+00 1.173E-01
  3.186024E+00 9.531E-02
  3.636024E+00 7.942E-02
    2    0    0    3
     28     28
  5.338580E-01     .0000
  4.438578E-01 4.574E-01
  4.618577E-01 4.521E-01
  4.798577E-01 4.456E-01
  4.978577E-01 4.382E-01
  5.158577E-01 4.301E-01
  5.338577E-01 4.216E-01
  6.238577E-01 3.766E-01
  7.138577E-01 3.337E-01
  8.038577E-01 2.958E-01
  8.938577E-01 2.631E-01
  9.838577E-01 2.352E-01
  1.073858E+00 2.113E-01
  1.163858E+00 1.909E-01
  1.253858E+00 1.733E-01
  1.343858E+00 1.580E-01
  1.433858E+00 1.447E-01
  1.523858E+00 1.331E-01
  1.613858E+00 1.228E-01
  1.703858E+00 1.138E-01
  1.793858E+00 1.057E-01
  1.883858E+00 9.847E-02
  1.973858E+00 9.201E-02
  2.063858E+00 8.620E-02
  2.153858E+00 8.096E-02
  2.243858E+00 7.623E-02
  2.333858E+00 7.193E-02
  2.783858E+00 5.555E-02
  3.233858E+00 4.490E-02
    2    0    0    4
     28     28
  3.448460E-01     .0000
  2.586345E-01 8.254E+00
  2.728464E-01 5.441E-01
  2.908464E-01 5.313E-01
  3.088464E-01 5.157E-01
  3.268464E-01 4.985E-01
  3.448464E-01 4.806E-01
  4.348464E-01 3.935E-01
  5.248464E-01 3.223E-01
  6.148464E-01 2.675E-01
  7.048464E-01 2.254E-01
  7.948464E-01 1.925E-01
  8.848464E-01 1.666E-01
  9.748464E-01 1.457E-01
  1.064846E+00 1.286E-01
  1.154846E+00 1.146E-01
  1.244846E+00 1.028E-01
  1.334846E+00 9.279E-02
  1.424846E+00 8.426E-02
  1.514846E+00 7.692E-02
  1.604846E+00 7.054E-02
  1.694846E+00 6.496E-02
  1.784846E+00 6.006E-02
  1.874846E+00 5.572E-02
  1.964846E+00 5.186E-02
  2.054846E+00 4.842E-02
  2.144846E+00 4.534E-02
  2.594846E+00 3.386E-02
  3.044846E+00 2.662E-02
    2    0    0    5
     27     27
  2.410570E-01     .0000
  1.807927E-01 6.596E+00
  1.870573E-01 6.341E-01
  2.050573E-01 6.060E-01
  2.230573E-01 5.740E-01
  2.410573E-01 5.411E-01
  3.310573E-01 3.971E-01
  4.210573E-01 2.985E-01
  5.110573E-01 2.322E-01
  6.010573E-01 1.861E-01
  6.910573E-01 1.529E-01
  7.810573E-01 1.282E-01
  8.710573E-01 1.093E-01
  9.610573E-01 9.450E-02
  1.051057E+00 8.266E-02
  1.141057E+00 7.303E-02
  1.231057E+00 6.508E-02
  1.321057E+00 5.843E-02
  1.411057E+00 5.281E-02
  1.501057E+00 4.801E-02
  1.591057E+00 4.387E-02
  1.681057E+00 4.027E-02
  1.771057E+00 3.712E-02
  1.861057E+00 3.435E-02
  1.951057E+00 3.190E-02
  2.041057E+00 2.972E-02
  2.491057E+00 2.173E-02
  2.941057E+00 1.679E-02
    2    0    0    6
     26     26
  1.779700E-01     .0000
  1.334774E-01 5.635E+00
  1.419703E-01 7.118E-01
  1.599703E-01 6.574E-01
  1.779703E-01 6.023E-01
  2.679703E-01 3.890E-01
  3.579703E-01 2.681E-01
  4.479703E-01 1.965E-01
  5.379703E-01 1.510E-01
  6.279703E-01 1.201E-01
  7.179703E-01 9.827E-02
  8.079703E-01 8.215E-02
  8.979703E-01 6.989E-02
  9.879703E-01 6.033E-02
  1.077970E+00 5.271E-02
  1.167970E+00 4.653E-02
  1.257970E+00 4.144E-02
  1.347970E+00 3.719E-02
  1.437970E+00 3.360E-02
  1.527970E+00 3.054E-02
  1.617970E+00 2.790E-02
  1.707970E+00 2.561E-02
  1.797970E+00 2.360E-02
  1.887970E+00 2.184E-02
  1.977970E+00 2.028E-02
  2.427970E+00 1.462E-02
  2.877970E+00 1.117E-02
    2    0    0    7
     25     25
  1.367710E-01     .0000
  1.025782E-01 5.030E+00
  1.187709E-01 7.505E-01
  1.367709E-01 6.639E-01
  2.267709E-01 3.720E-01
  3.167709E-01 2.359E-01
  4.067709E-01 1.641E-01
  4.967709E-01 1.217E-01
  5.867709E-01 9.438E-02
  6.767709E-01 7.572E-02
  7.667709E-01 6.235E-02
  8.567709E-01 5.241E-02
  9.467709E-01 4.480E-02
  1.036771E+00 3.882E-02
  1.126771E+00 3.404E-02
  1.216771E+00 3.014E-02
  1.306771E+00 2.691E-02
  1.396771E+00 2.421E-02
  1.486771E+00 2.191E-02
  1.576771E+00 1.995E-02
  1.666771E+00 1.826E-02
  1.756771E+00 1.678E-02
  1.846771E+00 1.549E-02
  1.936771E+00 1.435E-02
  2.386771E+00 1.025E-02
  2.836771E+00 7.764E-03
    2    0    0    8
     25     25
  1.083870E-01     .0000
  8.129025E-02 4.362E+00
  9.038723E-02 8.558E-01
  1.083872E-01 7.259E-01
  1.983872E-01 3.490E-01
  2.883872E-01 2.049E-01
  3.783872E-01 1.363E-01
  4.683872E-01 9.812E-02
  5.583872E-01 7.457E-02
  6.483872E-01 5.893E-02
  7.383872E-01 4.796E-02
  8.283872E-01 3.995E-02
  9.183872E-01 3.389E-02
  1.008387E+00 2.919E-02
  1.098387E+00 2.546E-02
  1.188387E+00 2.245E-02
  1.278387E+00 1.997E-02
  1.368387E+00 1.791E-02
  1.458387E+00 1.616E-02
  1.548387E+00 1.468E-02
  1.638387E+00 1.340E-02
  1.728387E+00 1.230E-02
  1.818387E+00 1.133E-02
  1.908387E+00 1.048E-02
  2.358387E+00 7.430E-03
  2.808387E+00 5.599E-03
    2    1    1    1
     28     28
  1.586040E+00     .0000
  1.496037E+00 4.269E-01
  1.514037E+00 4.271E-01
  1.532037E+00 4.274E-01
  1.550037E+00 4.277E-01
  1.568037E+00 4.280E-01
  1.586037E+00 4.283E-01
  1.676037E+00 4.298E-01
  1.766037E+00 4.306E-01
  1.856037E+00 4.303E-01
  1.946037E+00 4.289E-01
  2.036037E+00 4.265E-01
  2.126037E+00 4.230E-01
  2.216037E+00 4.186E-01
  2.306037E+00 4.133E-01
  2.396037E+00 4.073E-01
  2.486037E+00 4.006E-01
  2.576037E+00 3.933E-01
  2.666037E+00 3.856E-01
  2.756037E+00 3.773E-01
  2.846037E+00 3.687E-01
  2.936037E+00 3.598E-01
  3.026037E+00 3.507E-01
  3.116037E+00 3.413E-01
  3.206037E+00 3.318E-01
  3.296037E+00 3.223E-01
  3.386037E+00 3.127E-01
  3.836037E+00 2.658E-01
  4.286037E+00 2.236E-01
    2    1    1    2
     28     28
  7.765790E-01     .0000
  6.865790E-01 6.643E-01
  7.045789E-01 6.328E-01
  7.225789E-01 6.052E-01
  7.405789E-01 5.808E-01
  7.585789E-01 5.592E-01
  7.765789E-01 5.399E-01
  8.665789E-01 4.693E-01
  9.565789E-01 4.245E-01
  1.046579E+00 3.929E-01
  1.136579E+00 3.687E-01
  1.226579E+00 3.487E-01
  1.316579E+00 3.313E-01
  1.406579E+00 3.156E-01
  1.496579E+00 3.011E-01
  1.586579E+00 2.876E-01
  1.676579E+00 2.748E-01
  1.766579E+00 2.627E-01
  1.856579E+00 2.512E-01
  1.946579E+00 2.402E-01
  2.036579E+00 2.296E-01
  2.126579E+00 2.195E-01
  2.216579E+00 2.099E-01
  2.306579E+00 2.007E-01
  2.396579E+00 1.919E-01
  2.486579E+00 1.835E-01
  2.576579E+00 1.756E-01
  3.026579E+00 1.410E-01
  3.476579E+00 1.144E-01
    2    1    1    3
     28     28
  4.625740E-01     .0000
  3.725738E-01 1.439E+00
  3.905738E-01 1.267E+00
  4.085738E-01 1.127E+00
  4.265738E-01 1.011E+00
  4.445738E-01 9.146E-01
  4.625738E-01 8.335E-01
  5.525738E-01 5.748E-01
  6.425738E-01 4.432E-01
  7.325738E-01 3.664E-01
  8.225738E-01 3.164E-01
  9.125738E-01 2.809E-01
  1.002574E+00 2.539E-01
  1.092574E+00 2.322E-01
  1.182574E+00 2.142E-01
  1.272574E+00 1.987E-01
  1.362574E+00 1.851E-01
  1.452574E+00 1.731E-01
  1.542574E+00 1.622E-01
  1.632574E+00 1.523E-01
  1.722574E+00 1.433E-01
  1.812574E+00 1.350E-01
  1.902574E+00 1.273E-01
  1.992574E+00 1.202E-01
  2.082574E+00 1.136E-01
  2.172574E+00 1.075E-01
  2.262574E+00 1.018E-01
  2.712574E+00 7.875E-02
  3.162574E+00 6.260E-02
    2    1    1    4
     28     28
  3.070060E-01     .0000
  2.302545E-01 3.432E+01
  2.350057E-01 2.615E+00
  2.530057E-01 2.128E+00
  2.710057E-01 1.764E+00
  2.890057E-01 1.486E+00
  3.070057E-01 1.269E+00
  3.970057E-01 6.842E-01
  4.870057E-01 4.492E-01
  5.770057E-01 3.329E-01
  6.670057E-01 2.660E-01
  7.570057E-01 2.230E-01
  8.470057E-01 1.930E-01
  9.370057E-01 1.706E-01
  1.027006E+00 1.531E-01
  1.117006E+00 1.389E-01
  1.207006E+00 1.270E-01
  1.297006E+00 1.168E-01
  1.387006E+00 1.079E-01
