   10    9    P
    2    0    0    1
   1045   1122
  1.028950E+00     .0200
  9.889487E-01 3.022E-04
  9.903488E-01 2.300E-04
  9.917381E-01 1.686E-04
  9.931167E-01 1.175E-04
  9.944848E-01 7.625E-05
  9.958425E-01 4.439E-05
  9.971899E-01 2.150E-05
  9.985270E-01 7.096E-06
  9.998540E-01 5.768E-07
  1.001171E+00 1.101E-06
  1.002478E+00 7.374E-06
  1.005063E+00 2.715E-05
  1.006341E+00 3.066E-05
  1.007609E+00 1.820E-05
  1.008868E+00 2.604E-06
  1.010118E+00 1.158E-03
  1.011358E+00 1.624E-02
  1.012589E+00 3.124E-03
  1.013811E+00 2.247E-03
  1.015025E+00 2.096E-03
  1.016229E+00 2.152E-03
  1.018611E+00 2.533E-03
  1.020959E+00 3.149E-03
  1.024417E+00 4.501E-03
  1.027801E+00 6.524E-03
  1.030066E+00 8.454E-03
  1.032276E+00 1.100E-02
  1.034455E+00 1.446E-02
  1.036603E+00 1.926E-02
  1.038721E+00 2.612E-02
  1.040809E+00 3.631E-02
  1.041842E+00 4.332E-02
  1.042868E+00 5.217E-02
  1.043886E+00 6.353E-02
  1.044898E+00 7.837E-02
  1.045902E+00 9.816E-02
  1.046900E+00 1.251E-01
  1.047890E+00 1.628E-01
  1.048874E+00 2.166E-01
  1.049851E+00 2.952E-01
  1.050821E+00 4.100E-01
  1.051785E+00 5.711E-01
  1.052742E+00 7.643E-01
  1.053692E+00 9.110E-01
  1.054636E+00 9.036E-01
  1.055574E+00 7.547E-01
  1.056505E+00 5.736E-01
  1.057430E+00 4.248E-01
  1.058348E+00 3.174E-01
  1.059261E+00 2.422E-01
  1.060167E+00 1.894E-01
  1.061067E+00 1.514E-01
  1.061962E+00 1.234E-01
  1.062850E+00 1.024E-01
  1.064609E+00 7.351E-02
  1.066344E+00 5.519E-02
  1.068057E+00 4.284E-02
  1.070584E+00 3.069E-02
  1.073062E+00 2.288E-02
  1.076292E+00 1.611E-02
  1.079439E+00 1.168E-02
  1.083262E+00 7.949E-03
  1.086965E+00 5.392E-03
  1.090554E+00 3.547E-03
  1.094034E+00 2.180E-03
  1.096742E+00 1.360E-03
  1.098730E+00 9.147E-04
  1.099385E+00 8.225E-04
  1.100036E+00 8.143E-04
  1.100682E+00 1.377E-03
  1.101325E+00 1.390E-04
  1.101964E+00 2.588E-05
  1.102600E+00 2.849E-05
  1.103231E+00 1.272E-05
  1.103859E+00 1.174E-06
  1.104483E+00 3.166E-06
  1.105103E+00 2.407E-05
  1.105720E+00 6.811E-05
  1.106333E+00 1.393E-04
  1.106943E+00 2.420E-04
  1.107548E+00 3.810E-04
  1.108151E+00 5.620E-04
  1.108749E+00 7.919E-04
  1.109345E+00 1.079E-03
  1.109936E+00 1.432E-03
  1.110525E+00 1.864E-03
  1.111110E+00 2.389E-03
  1.111691E+00 3.025E-03
  1.112269E+00 3.795E-03
  1.112844E+00 4.727E-03
  1.113416E+00 5.856E-03
  1.113984E+00 7.228E-03
  1.114549E+00 8.902E-03
  1.115111E+00 1.095E-02
  1.115669E+00 1.348E-02
  1.116224E+00 1.663E-02
  1.116777E+00 2.057E-02
  1.117326E+00 2.557E-02
  1.117872E+00 3.198E-02
  1.118414E+00 4.031E-02
  1.118954E+00 5.131E-02
  1.119491E+00 6.611E-02
  1.120024E+00 8.642E-02
  1.120555E+00 1.149E-01
  1.121083E+00 1.559E-01
  1.121608E+00 2.160E-01
  1.122129E+00 3.051E-01
  1.122648E+00 4.349E-01
  1.123677E+00 7.817E-01
  1.124188E+00 8.606E-01
  1.124695E+00 7.900E-01
  1.125701E+00 4.902E-01
  1.126201E+00 3.744E-01
  1.126697E+00 2.905E-01
  1.127191E+00 2.304E-01
  1.127681E+00 1.868E-01
  1.128170E+00 1.545E-01
  1.128655E+00 1.301E-01
  1.129618E+00 9.632E-02
  1.130571E+00 7.468E-02
  1.131981E+00 5.430E-02
  1.133368E+00 4.165E-02
  1.135184E+00 3.095E-02
  1.137399E+00 2.266E-02
  1.139981E+00 1.640E-02
  1.143301E+00 1.101E-02
  1.148031E+00 5.135E-03
  1.148792E+00 3.875E-03
  1.149170E+00 2.975E-03
  1.149545E+00 1.562E-03
  1.149919E+00 7.402E-04
  1.150291E+00 2.553E-02
  1.150661E+00 9.118E-03
