   11   11    P
    2    0    0    1
     44     44
  3.704180E-01     .0000
  3.604180E-01 1.424E-01
  3.624180E-01 1.335E-01
  3.644180E-01 1.250E-01
  3.664180E-01 1.170E-01
  3.684180E-01 1.093E-01
  3.704180E-01 1.021E-01
  3.804180E-01 7.109E-02
  3.904180E-01 4.769E-02
  4.004180E-01 3.037E-02
  4.104180E-01 1.792E-02
  4.204180E-01 9.371E-03
  4.304180E-01 3.941E-03
  4.404180E-01 9.922E-04
  4.504180E-01 7.335E-06
  4.604180E-01 5.673E-04
  4.704180E-01 2.331E-03
  5.204180E-01 2.115E-02
  5.704180E-01 4.485E-02
  6.204180E-01 6.644E-02
  6.704180E-01 8.405E-02
  7.204180E-01 9.767E-02
  7.704180E-01 1.078E-01
  8.204180E-01 1.152E-01
  8.704180E-01 1.203E-01
  9.204180E-01 1.237E-01
  9.704180E-01 1.257E-01
  1.020418E+00 1.267E-01
  1.070418E+00 1.268E-01
  1.120418E+00 1.263E-01
  1.170418E+00 1.252E-01
  1.220418E+00 1.236E-01
  1.270418E+00 1.217E-01
  1.320418E+00 1.194E-01
  1.370418E+00 1.169E-01
  1.470418E+00 1.114E-01
  1.570418E+00 1.055E-01
  1.670418E+00 9.938E-02
  1.770418E+00 9.345E-02
  1.870418E+00 8.788E-02
  1.970418E+00 8.285E-02
  2.070418E+00 7.844E-02
  2.170418E+00 7.467E-02
  2.270418E+00 7.162E-02
  2.370418E+00 6.917E-02
    2    0    0    2
     44     44
  1.415530E-01     .0000
  1.315526E-01 1.317E+00
  1.335526E-01 1.215E+00
  1.355526E-01 1.120E+00
  1.375526E-01 1.034E+00
  1.395526E-01 9.538E-01
  1.415526E-01 8.802E-01
  1.515526E-01 5.892E-01
  1.615526E-01 3.932E-01
  1.715526E-01 2.602E-01
  1.815526E-01 1.696E-01
  1.915526E-01 1.080E-01
  2.015526E-01 6.642E-02
  2.115526E-01 3.878E-02
  2.215526E-01 2.088E-02
  2.315526E-01 9.815E-03
  2.415526E-01 3.545E-03
  2.915526E-01 5.787E-03
  3.415526E-01 2.238E-02
  3.915526E-01 3.644E-02
  4.415526E-01 4.590E-02
  4.915526E-01 5.156E-02
  5.415526E-01 5.452E-02
  5.915526E-01 5.567E-02
  6.415526E-01 5.565E-02
  6.915526E-01 5.489E-02
  7.415526E-01 5.368E-02
  7.915526E-01 5.221E-02
  8.415526E-01 5.059E-02
  8.915526E-01 4.890E-02
  9.415526E-01 4.720E-02
  9.915526E-01 4.550E-02
  1.041553E+00 4.383E-02
  1.091553E+00 4.220E-02
  1.141553E+00 4.060E-02
  1.241553E+00 3.756E-02
  1.341553E+00 3.469E-02
  1.441553E+00 3.203E-02
  1.541553E+00 2.959E-02
  1.641553E+00 2.739E-02
  1.741553E+00 2.544E-02
  1.841553E+00 2.375E-02
  1.941553E+00 2.231E-02
  2.041553E+00 2.112E-02
  2.141553E+00 2.014E-02
    2    0    0    3
     43     43
  7.459462E-02     .0000
  6.459463E-02 4.118E+00
  6.659460E-02 3.634E+00
  6.859463E-02 3.213E+00
  7.059461E-02 2.848E+00
  7.259464E-02 2.529E+00
  7.459462E-02 2.250E+00
  8.459461E-02 1.284E+00
  9.459460E-02 7.527E-01
  1.045946E-01 4.484E-01
  1.145946E-01 2.684E-01
  1.245946E-01 1.598E-01
  1.345946E-01 9.346E-02
  1.445946E-01 5.286E-02
  1.545946E-01 2.825E-02
  1.645946E-01 1.372E-02
  1.745946E-01 5.583E-03
  2.245946E-01 3.197E-03
  2.745946E-01 1.383E-02
  3.245946E-01 2.182E-02
