    3    1    P         
    2    0    0    1    
  3.590706E+00 3.782E-02
  3.681605E+00 3.568E-02
  3.774805E+00 3.366E-02
  3.870364E+00 3.173E-02
  3.968344E+00 2.992E-02
  4.068802E+00 2.821E-02
  4.171805E+00 2.660E-02
  4.277416E+00 2.507E-02
    2    0    0    6    
    112    112          
  2.500000E-01    0.0100
  1.875000E-01 1.336E+01
  1.920494E-01 1.270E+01
  1.967090E-01 1.209E+01
  2.014818E-01 1.150E+01
  2.063704E-01 1.094E+01
  2.113777E-01 1.041E+01
  2.165063E-01 9.908E+00
  2.217595E-01 9.427E+00
  2.271401E-01 8.969E+00
  2.326513E-01 8.534E+00
  2.382961E-01 8.120E+00
  2.440779E-01 7.726E+00
  2.500000E-01 7.351E+00
  2.563288E-01 6.980E+00
  2.628177E-01 6.627E+00
  2.694711E-01 6.291E+00
  2.762927E-01 5.972E+00
  2.832871E-01 5.669E+00
  2.904585E-01 5.381E+00
  2.978115E-01 5.108E+00
  3.053506E-01 4.848E+00
  3.130807E-01 4.601E+00
  3.210063E-01 4.366E+00
  3.291327E-01 4.143E+00
  3.374647E-01 3.932E+00
  3.460077E-01 3.731E+00
  3.547669E-01 3.540E+00
  3.637479E-01 3.359E+00
  3.729562E-01 3.187E+00
  3.823976E-01 3.023E+00
  3.920781E-01 2.868E+00
  4.020035E-01 2.721E+00
  4.121803E-01 2.581E+00
  4.226147E-01 2.448E+00
  4.333133E-01 2.322E+00
  4.442827E-01 2.202E+00
  4.555297E-01 2.089E+00
  4.670615E-01 1.981E+00
  4.788852E-01 1.879E+00
  4.910082E-01 1.781E+00
  5.034382E-01 1.689E+00
  5.161828E-01 1.602E+00
  5.292500E-01 1.519E+00
  5.426481E-01 1.440E+00
  5.563852E-01 1.366E+00
  5.704702E-01 1.294E+00
  5.849117E-01 1.227E+00
  5.997188E-01 1.163E+00
  6.149008E-01 1.103E+00
  6.304671E-01 1.045E+00
  6.464274E-01 9.908E-01
  6.627919E-01 9.391E-01
  6.795705E-01 8.900E-01
  6.967738E-01 8.436E-01
  7.144128E-01 7.993E-01
  7.324983E-01 7.576E-01
  7.510415E-01 7.179E-01
  7.700542E-01 6.802E-01
  7.895482E-01 6.446E-01
  8.095358E-01 6.107E-01
  8.300292E-01 5.786E-01
  8.510415E-01 5.481E-01
  8.725857E-01 5.192E-01
  8.946753E-01 4.919E-01
  9.173241E-01 4.660E-01
  9.405468E-01 4.413E-01
  9.643563E-01 4.180E-01
  9.887688E-01 3.959E-01
  1.013800E+00 3.750E-01
  1.039465E+00 3.551E-01
  1.065779E+00 3.362E-01
  1.092759E+00 3.184E-01
  1.120423E+00 3.014E-01
  1.148786E+00 2.854E-01
  1.177868E+00 2.702E-01
  1.207686E+00 2.559E-01
  1.238258E+00 2.422E-01
  1.269605E+00 2.292E-01
  1.301745E+00 2.170E-01
  1.334699E+00 2.054E-01
  1.368487E+00 1.944E-01
  1.403131E+00 1.840E-01
  1.438651E+00 1.741E-01
  1.475070E+00 1.648E-01
  1.512412E+00 1.559E-01
  1.550699E+00 1.474E-01
  1.589955E+00 1.396E-01
  1.630205E+00 1.320E-01
  1.671474E+00 1.249E-01
  1.713787E+00 1.181E-01
  1.757172E+00 1.117E-01
  1.801655E+00 1.056E-01
  1.847264E+00 9.987E-02
  1.894028E+00 9.443E-02
  1.941975E+00 8.929E-02
  1.991137E+00 8.441E-02
  2.041543E+00 7.980E-02
  2.093224E+00 7.543E-02
  2.146215E+00 7.130E-02
  2.200546E+00 6.738E-02
  2.256253E+00 6.368E-02
  2.313371E+00 6.017E-02
  2.371934E+00 5.686E-02
  2.431980E+00 5.371E-02
  2.493545E+00 5.074E-02
  2.556670E+00 4.793E-02
  2.621393E+00 4.527E-02
  2.687753E+00 4.276E-02
  2.755795E+00 4.038E-02
  2.825557E+00 3.812E-02
  2.897086E+00 3.599E-02
  2.970427E+00 3.398E-02
    2    0    0    7    
    112    112          
  1.836734E-01    0.0100
  1.377551E-01 1.677E+01
  1.410975E-01 1.594E+01
  1.445209E-01 1.517E+01
  1.480275E-01 1.443E+01
  1.516191E-01 1.372E+01
  1.552979E-01 1.306E+01
  1.590659E-01 1.241E+01
  1.629253E-01 1.181E+01
  1.668784E-01 1.123E+01
  1.709275E-01 1.068E+01
  1.750747E-01 1.016E+01
  1.793226E-01 9.662E+00
  1.836734E-01 9.190E+00
  1.883232E-01 8.722E+00
  1.930906E-01 8.278E+00
  1.979788E-01 7.856E+00
  2.029906E-01 7.454E+00
  2.081293E-01 7.073E+00
  2.133981E-01 6.712E+00
  2.188003E-01 6.369E+00
  2.243393E-01 6.042E+00
  2.300185E-01 5.732E+00
  2.358414E-01 5.439E+00
  2.418117E-01 5.160E+00
  2.479333E-01 4.894E+00
  2.542097E-01 4.643E+00
  2.606450E-01 4.404E+00
  2.672433E-01 4.178E+00
  2.740086E-01 3.963E+00
  2.809452E-01 3.759E+00
  2.880573E-01 3.564E+00
  2.953496E-01 3.381E+00
  3.028263E-01 3.207E+00
  3.104924E-01 3.041E+00
  3.183526E-01 2.883E+00
  3.264117E-01 2.734E+00
  3.346749E-01 2.593E+00
  3.431472E-01 2.459E+00
  3.518340E-01 2.331E+00
  3.607408E-01 2.211E+00
  3.698729E-01 2.096E+00
  3.792363E-01 1.987E+00
  3.888367E-01 1.884E+00
  3.986802E-01 1.787E+00
  4.087728E-01 1.693E+00
  4.191210E-01 1.606E+00
  4.297310E-01 1.522E+00
  4.406098E-01 1.442E+00
  4.517638E-01 1.368E+00
  4.632003E-01 1.296E+00
  4.749262E-01 1.229E+00
  4.869491E-01 1.164E+00
  4.992763E-01 1.103E+00
  5.119154E-01 1.046E+00
  5.248747E-01 9.911E-01
  5.381620E-01 9.393E-01
  5.517856E-01 8.901E-01
  5.657541E-01 8.436E-01
  5.800762E-01 7.993E-01
  5.947609E-01 7.574E-01
  6.098174E-01 7.177E-01
  6.252550E-01 6.800E-01
  6.410834E-01 6.442E-01
  6.573125E-01 6.104E-01
  6.739525E-01 5.783E-01
  6.910137E-01 5.479E-01
  7.085067E-01 5.190E-01
  7.264426E-01 4.917E-01
  7.448326E-01 4.658E-01
  7.636882E-01 4.412E-01
  7.830211E-01 4.179E-01
  8.028434E-01 3.958E-01
  8.231674E-01 3.749E-01
  8.440059E-01 3.550E-01
  8.653721E-01 3.362E-01
  8.872791E-01 3.184E-01
  9.097407E-01 3.016E-01
  9.327708E-01 2.856E-01
  9.563841E-01 2.703E-01
  9.805950E-01 2.560E-01
  1.005419E+00 2.423E-01
  1.030871E+00 2.294E-01
  1.056968E+00 2.172E-01
  1.083725E+00 2.057E-01
  1.111160E+00 1.947E-01
  1.139289E+00 1.843E-01
  1.168130E+00 1.744E-01
  1.197701E+00 1.651E-01
  1.228021E+00 1.562E-01
  1.259109E+00 1.479E-01
  1.290983E+00 1.399E-01
  1.323665E+00 1.324E-01
  1.357174E+00 1.253E-01
  1.391531E+00 1.186E-01
  1.426757E+00 1.122E-01
  1.462876E+00 1.061E-01
  1.499908E+00 1.004E-01
  1.537879E+00 9.497E-02
  1.576811E+00 8.982E-02
  1.616728E+00 8.496E-02
  1.657656E+00 8.036E-02
  1.699619E+00 7.599E-02
  1.742646E+00 7.186E-02
  1.786761E+00 6.794E-02
  1.831992E+00 6.424E-02
  1.878370E+00 6.074E-02
  1.925921E+00 5.742E-02
  1.974676E+00 5.428E-02
  2.024665E+00 5.131E-02
  2.075919E+00 4.849E-02
  2.128472E+00 4.583E-02
  2.182355E+00 4.331E-02
    2    0    0    8    
    112    112          
  1.406250E-01    0.0100
  1.054687E-01 2.048E+01
  1.080277E-01 1.947E+01
  1.106489E-01 1.851E+01
  1.133336E-01 1.760E+01
  1.160833E-01 1.673E+01
  1.188999E-01 1.591E+01
  1.217848E-01 1.512E+01
  1.247397E-01 1.438E+01
  1.277662E-01 1.368E+01
  1.308663E-01 1.300E+01
  1.340415E-01 1.237E+01
  1.372938E-01 1.176E+01
  1.406250E-01 1.118E+01
  1.441849E-01 1.060E+01
  1.478350E-01 1.006E+01
  1.515775E-01 9.542E+00
  1.554147E-01 9.052E+00
  1.593490E-01 8.587E+00
  1.633829E-01 8.146E+00
  1.675190E-01 7.726E+00
  1.717598E-01 7.328E+00
  1.761079E-01 6.951E+00
  1.805661E-01 6.592E+00
  1.851371E-01 6.252E+00
  1.898239E-01 5.930E+00
  1.946293E-01 5.623E+00
  1.995564E-01 5.332E+00
  2.046082E-01 5.057E+00
  2.097878E-01 4.796E+00
  2.150986E-01 4.548E+00
  2.205439E-01 4.312E+00
  2.261270E-01 4.089E+00
  2.318514E-01 3.877E+00
  2.377208E-01 3.676E+00
  2.437387E-01 3.484E+00
  2.499089E-01 3.304E+00
  2.562355E-01 3.132E+00
  2.627221E-01 2.970E+00
  2.693730E-01 2.816E+00
  2.761922E-01 2.669E+00
  2.831840E-01 2.530E+00
  2.903528E-01 2.398E+00
  2.977032E-01 2.273E+00
  3.052395E-01 2.156E+00
  3.129667E-01 2.042E+00
  3.208895E-01 1.937E+00
  3.290128E-01 1.836E+00
  3.373419E-01 1.739E+00
  3.458817E-01 1.649E+00
  3.546377E-01 1.562E+00
  3.636154E-01 1.481E+00
  3.728204E-01 1.403E+00
  3.822583E-01 1.330E+00
  3.919352E-01 1.260E+00
  4.018572E-01 1.194E+00
  4.120303E-01 1.132E+00
  4.224609E-01 1.073E+00
  4.331555E-01 1.016E+00
  4.441208E-01 9.632E-01
  4.553639E-01 9.127E-01
  4.668915E-01 8.648E-01
  4.787109E-01 8.193E-01
  4.908295E-01 7.763E-01
  5.032549E-01 7.356E-01
  5.159949E-01 6.969E-01
  5.290573E-01 6.602E-01
  5.424505E-01 6.254E-01
  5.561826E-01 5.926E-01
  5.702625E-01 5.613E-01
  5.846989E-01 5.318E-01
  5.995005E-01 5.038E-01
  6.146770E-01 4.772E-01
  6.302375E-01 4.520E-01
  6.461920E-01 4.281E-01
  6.625506E-01 4.056E-01
  6.793231E-01 3.841E-01
  6.965202E-01 3.638E-01
  7.141527E-01 3.446E-01
  7.322315E-01 3.263E-01
  7.507681E-01 3.090E-01
  7.697739E-01 2.927E-01
  7.892608E-01 2.771E-01
  8.092410E-01 2.624E-01
  8.297270E-01 2.484E-01
  8.507317E-01 2.353E-01
  8.722681E-01 2.228E-01
  8.943497E-01 2.109E-01
  9.169902E-01 1.997E-01
  9.402039E-01 1.891E-01
  9.640053E-01 1.790E-01
  9.884088E-01 1.694E-01
  1.013431E+00 1.603E-01
  1.039086E+00 1.518E-01
  1.065390E+00 1.437E-01
  1.092361E+00 1.360E-01
  1.120014E+00 1.288E-01
  1.148368E+00 1.219E-01
  1.177438E+00 1.153E-01
  1.207246E+00 1.091E-01
  1.237807E+00 1.032E-01
  1.269142E+00 9.770E-02
  1.301271E+00 9.244E-02
  1.334213E+00 8.746E-02
  1.367988E+00 8.274E-02
  1.402619E+00 7.828E-02
  1.438127E+00 7.404E-02
  1.474533E+00 7.004E-02
  1.511861E+00 6.626E-02
