   14   13    P
    2    1    1    1
    737    814
  1.196430E+00     .0200
  1.159945E+00 2.107E+00
  1.196429E+00 1.469E+00
  1.209565E+00 1.117E+00
  1.215933E+00 8.522E-01
  1.222172E+00 4.934E-01
  1.225245E+00 4.036E-01
  1.228286E+00 1.138E+00
  1.231297E+00 4.126E+00
  1.234278E+00 4.915E+00
  1.237230E+00 4.010E+00
  1.240152E+00 3.328E+00
  1.243045E+00 2.896E+00
  1.248747E+00 2.407E+00
  1.257091E+00 2.056E+00
  1.262520E+00 1.971E+00
  1.265196E+00 2.091E+00
  1.267845E+00 1.465E+00
  1.273069E+00 1.537E+00
  1.328699E+00 1.060E+00
  1.391396E+00 7.129E-01
  1.427687E+00 5.356E-01
  1.428943E+00 5.009E-01
  1.430190E+00 5.925E-01
  1.432656E+00 5.023E-01
  1.433875E+00 4.377E-01
  1.435085E+00 5.533E-01
  1.444452E+00 5.049E-01
  1.445585E+00 5.203E-01
  1.446710E+00 4.252E-01
  1.447827E+00 4.603E-01
  1.463654E+00 3.938E-01
  1.484086E+00 2.605E-01
  1.486646E+00 2.677E-01
  1.488324E+00 2.951E-01
  1.489981E+00 3.526E-01
  1.491616E+00 4.477E-01
  1.495612E+00 7.416E-01
  1.497949E+00 8.143E-01
  1.501746E+00 7.783E-01
  1.511077E+00 5.754E-01
  1.512447E+00 5.098E-01
  1.513126E+00 4.244E-01
  1.513801E+00 5.655E-01
  1.514471E+00 7.669E-01
  1.515138E+00 6.852E-01
  1.517764E+00 5.822E-01
  1.518410E+00 4.811E-01
  1.519053E+00 5.762E-01
  1.519692E+00 5.993E-01
  1.521586E+00 5.926E-01
  1.522209E+00 5.569E-01
  1.522830E+00 3.756E-01
  1.523446E+00 2.592E-01
  1.524059E+00 3.310E-01
  1.524668E+00 3.806E-01
  1.525876E+00 4.195E-01
  1.528834E+00 4.223E-01
  1.530568E+00 3.863E-01
  1.531139E+00 3.509E-01
  1.531707E+00 2.592E-01
  1.532272E+00 5.485E-01
  1.532833E+00 5.926E-01
  1.533392E+00 5.324E-01
  1.535048E+00 4.792E-01
  1.542919E+00 4.276E-01
  1.563022E+00 3.800E-01
  1.566506E+00 3.933E-01
  1.567259E+00 4.210E-01
  1.567632E+00 3.282E-01
  1.568004E+00 3.856E-01
  1.568742E+00 4.285E-01
  1.569108E+00 4.673E-01
  1.569473E+00 5.565E-01
  1.569835E+00 8.862E-01
  1.570196E+00 5.260E-01
  1.570555E+00 2.323E-01
  1.571622E+00 2.774E-01
  1.573020E+00 2.879E-01
  1.573708E+00 2.696E-01
  1.574050E+00 2.275E-01
  1.574391E+00 5.375E-01
  1.574729E+00 4.112E-01
  1.575066E+00 3.666E-01
  1.576067E+00 3.402E-01
  1.590568E+00 3.143E-01
  1.595861E+00 3.240E-01
  1.596579E+00 3.394E-01
  1.596816E+00 3.574E-01
  1.597052E+00 4.042E-01
  1.597287E+00 3.062E-01
  1.597986E+00 3.808E-01
  1.598217E+00 4.395E-01
  1.598447E+00 6.265E-01
  1.598676E+00 2.282E+00
  1.598905E+00 3.267E-01
  1.599132E+00 2.224E-01
  1.600253E+00 2.460E-01
  1.600915E+00 2.362E-01
  1.601134E+00 2.176E-01
  1.601351E+00 1.380E-01
  1.601568E+00 4.712E-01
  1.601784E+00 3.350E-01
  1.601999E+00 3.106E-01
  1.602851E+00 2.906E-01
  1.614265E+00 2.824E-01
  1.615730E+00 2.966E-01
  1.616049E+00 3.128E-01
  1.616207E+00 3.486E-01
  1.616365E+00 2.311E-01
  1.616523E+00 2.844E-01
  1.616836E+00 3.271E-01
  1.616991E+00 3.653E-01
  1.617146E+00 4.622E-01
  1.617301E+00 1.013E+00
  1.617454E+00 1.405E+00
  1.617608E+00 2.473E-01
  1.617760E+00 2.161E-01
  1.618665E+00 2.252E-01
  1.618962E+00 2.133E-01
  1.619110E+00 1.913E-01
  1.619257E+00 8.045E-02
  1.619403E+00 3.952E-01
  1.619550E+00 3.049E-01
  1.619695E+00 2.848E-01
  1.620272E+00 2.669E-01
  1.628008E+00 2.622E-01
  1.629149E+00 2.776E-01
  1.629372E+00 2.978E-01
  1.629483E+00 3.730E-01
  1.629594E+00 2.376E-01
  1.629704E+00 2.701E-01
  1.629924E+00 3.166E-01
  1.630034E+00 3.730E-01
  1.630143E+00 5.829E-01
  1.630251E+00 6.329E+00
  1.630359E+00 3.668E-01
  1.630467E+00 2.223E-01
  1.630575E+00 2.120E-01
  1.631213E+00 2.138E-01
  1.631423E+00 2.003E-01
  1.631527E+00 1.760E-01
  1.631631E+00 4.286E-02
  1.631735E+00 3.629E-01
  1.631838E+00 2.882E-01
  1.632044E+00 2.619E-01
  1.633053E+00 2.480E-01
  1.638231E+00 2.514E-01
  1.638725E+00 2.644E-01
  1.638888E+00 2.889E-01
  1.638969E+00 4.737E-01
  1.639049E+00 2.345E-01
  1.639267E+00 3.039E-01
  1.640962E+00 3.640E-01
  1.657182E+00 3.994E-01
  1.664820E+00 4.506E-01
  1.669261E+00 5.129E-01
  1.673600E+00 6.326E-01
  1.676437E+00 7.727E-01
  1.680682E+00 1.063E+00
  1.682086E+00 1.104E+00
  1.683479E+00 1.062E+00
  1.687594E+00 6.779E-01
  1.688945E+00 5.736E-01
  1.691616E+00 4.326E-01
  1.692936E+00 3.802E-01
